26.200000000000003,7.5,6.3,4.9,3.0,4.3999999999999995,4.2,5.2,3.1,2.6,3.6999999999999997,4.0,3.0,2.8000000000000003,2.7,3.1,3.0,3.3000000000000003,2.8000000000000003,2.8000000000000003,3.0,3.4000000000000004,2.5,2.8000000000000003,2.5
16.900000000000002,5.8999999999999995,5.2,3.8,3.6999999999999997,3.4000000000000004,3.8,3.8,3.4000000000000004,2.8000000000000003,2.9000000000000004,4.3999999999999995,2.1,2.6,3.4000000000000004,2.5,3.0,3.5999999999999996,2.7,3.4000000000000004,3.3000000000000003,2.6,2.0,1.9,2.6
12.7,4.3999999999999995,4.6,2.9000000000000004,4.1000000000000005,3.6999999999999997,4.1000000000000005,3.0,3.5999999999999996,2.1999999999999997,3.1,4.1000000000000005,3.0,3.5999999999999996,2.1,3.2,1.7999999999999998,3.5000000000000004,2.7,2.9000000000000004,3.4000000000000004,2.1,3.5999999999999996,2.4,2.7
10.2,5.0,3.8,2.6,4.2,3.6999999999999997,4.1000000000000005,2.7,3.4000000000000004,2.1999999999999997,3.1,4.0,2.6,2.9000000000000004,2.1,2.7,2.8000000000000003,3.3000000000000003,2.4,3.4000000000000004,3.2,3.4000000000000004,3.1,1.7999999999999998,2.5
9.6,5.4,3.4000000000000004,2.6,4.6,3.8,3.1,3.5999999999999996,2.8000000000000003,2.3,3.6999999999999997,2.3,2.4,2.7,3.0,3.1,2.4,4.1000000000000005,2.6,3.0,3.1,2.1,3.8,2.0,2.8000000000000003
7.5,5.7,3.5999999999999996,3.0,4.0,3.4000000000000004,3.8,3.4000000000000004,3.8,1.6,3.1,2.9000000000000004,2.6,2.3,3.3000000000000003,2.7,2.4,4.1000000000000005,3.2,4.0,3.4000000000000004,2.8000000000000003,3.5000000000000004,1.7999999999999998,2.7
8.1,4.9,3.6999999999999997,3.2,4.1000000000000005,3.1,3.6999999999999997,3.1,3.8,2.5,3.5000000000000004,3.2,2.8000000000000003,2.9000000000000004,2.8000000000000003,3.5000000000000004,2.3,3.5999999999999996,2.8000000000000003,3.8,2.9000000000000004,3.3000000000000003,3.8,1.7999999999999998,2.3
7.1,5.4,3.4000000000000004,3.1,3.5000000000000004,3.6999999999999997,4.0,1.7999999999999998,3.1,3.2,3.1,3.9,2.8000000000000003,2.0,2.9000000000000004,3.2,2.8000000000000003,3.2,3.5000000000000004,4.3,3.0,2.9000000000000004,4.0,2.1,2.1
6.800000000000001,4.7,3.6999999999999997,2.5,2.7,2.7,4.0,2.4,3.4000000000000004,3.2,2.7,3.2,3.3000000000000003,2.1999999999999997,2.8000000000000003,3.3000000000000003,2.1999999999999997,3.4000000000000004,3.5999999999999996,3.9,3.4000000000000004,4.2,3.6999999999999997,2.4,2.3
7.000000000000001,4.5,2.8000000000000003,2.8000000000000003,2.9000000000000004,3.3000000000000003,4.6,2.3,2.1999999999999997,2.8000000000000003,2.9000000000000004,3.4000000000000004,3.3000000000000003,2.3,2.8000000000000003,4.0,2.4,3.8,3.5999999999999996,4.6,3.9,4.5,3.9,2.3,2.5
7.199999999999999,4.3999999999999995,2.8000000000000003,2.4,3.3000000000000003,3.3000000000000003,4.3,2.1999999999999997,2.5,3.4000000000000004,2.6,2.8000000000000003,3.9,2.5,3.0,3.5000000000000004,2.3,3.9,3.5000000000000004,3.8,3.6999999999999997,3.9,3.6999999999999997,2.9000000000000004,2.7
6.800000000000001,4.3999999999999995,3.1,2.1999999999999997,3.1,3.2,4.1000000000000005,2.8000000000000003,2.4,3.6999999999999997,2.7,3.8,4.1000000000000005,2.8000000000000003,2.6,4.0,2.5,3.5000000000000004,4.1000000000000005,4.1000000000000005,3.5999999999999996,4.1000000000000005,4.1000000000000005,2.9000000000000004,2.4
6.4,4.9,3.2,2.1999999999999997,2.9000000000000004,2.6,4.1000000000000005,2.5,2.8000000000000003,3.5000000000000004,3.4000000000000004,3.0,3.3000000000000003,2.6,2.8000000000000003,4.3999999999999995,2.1,3.5000000000000004,3.8,3.9,4.3999999999999995,3.6999999999999997,4.3999999999999995,3.0,2.5
6.3,3.6999999999999997,3.4000000000000004,2.8000000000000003,2.9000000000000004,3.0,3.8,2.7,3.4000000000000004,3.4000000000000004,3.4000000000000004,3.2,3.3000000000000003,2.0,2.1999999999999997,3.5999999999999996,1.9,4.0,3.6999999999999997,3.6999999999999997,4.1000000000000005,3.9,4.3,3.4000000000000004,3.2
6.3,4.3999999999999995,2.9000000000000004,2.0,3.3000000000000003,3.2,4.3,2.6,2.8000000000000003,3.4000000000000004,3.4000000000000004,3.6999999999999997,3.5000000000000004,2.6,2.3,3.5000000000000004,2.6,3.3000000000000003,3.8,3.9,4.1000000000000005,4.3999999999999995,3.5000000000000004,2.6,3.4000000000000004
6.2,4.6,3.6999999999999997,2.1,2.8000000000000003,3.1,4.3,2.8000000000000003,2.7,3.1,3.6999999999999997,3.4000000000000004,2.7,2.3,2.3,3.4000000000000004,2.8000000000000003,2.8000000000000003,3.3000000000000003,3.5000000000000004,3.8,4.3,3.8,3.0,2.4
5.7,4.1000000000000005,3.4000000000000004,2.4,3.3000000000000003,2.8000000000000003,4.1000000000000005,2.6,2.6,3.4000000000000004,4.0,3.3000000000000003,3.0,2.3,2.8000000000000003,3.5000000000000004,2.7,3.1,3.8,3.1,4.0,3.9,4.0,2.9000000000000004,2.6
5.4,5.1,3.1,2.6,3.0,3.2,4.0,1.9,2.7,2.8000000000000003,4.0,3.5999999999999996,3.4000000000000004,2.7,3.0,3.5000000000000004,3.0,3.5999999999999996,3.5999999999999996,3.3000000000000003,4.3999999999999995,3.2,3.6999999999999997,3.5999999999999996,2.8000000000000003
5.1,4.9,3.2,3.1,3.3000000000000003,3.3000000000000003,3.8,2.0,2.5,3.0,3.5999999999999996,3.9,3.4000000000000004,2.1999999999999997,3.1,3.1,3.0,3.5000000000000004,3.9,3.4000000000000004,4.0,2.9000000000000004,4.1000000000000005,3.8,2.9000000000000004
6.0,5.3,2.6,3.4000000000000004,3.2,3.1,3.5999999999999996,2.3,2.8000000000000003,3.5000000000000004,4.2,4.3,3.5000000000000004,2.1999999999999997,3.0,3.1,3.2,2.9000000000000004,3.6999999999999997,3.5000000000000004,4.3,3.1,4.6,3.6999999999999997,2.9000000000000004
6.1,5.0,3.2,2.4,2.9000000000000004,3.1,3.5999999999999996,2.1999999999999997,3.1,2.8000000000000003,3.3000000000000003,4.3,3.9,2.3,3.5000000000000004,3.0,3.3000000000000003,2.7,3.6999999999999997,4.1000000000000005,4.3,3.2,4.0,3.5000000000000004,3.3000000000000003
5.8999999999999995,5.2,3.1,2.7,3.2,3.1,4.0,2.4,3.4000000000000004,2.8000000000000003,3.5999999999999996,4.3,3.1,2.3,3.1,2.6,2.6,2.1999999999999997,3.9,4.2,4.3,3.6999999999999997,4.0,3.4000000000000004,3.5000000000000004
6.2,5.1,2.9000000000000004,2.7,3.2,3.5000000000000004,4.0,2.1999999999999997,3.2,3.2,3.5000000000000004,4.2,2.7,2.1,2.7,2.4,3.5999999999999996,3.0,4.2,3.8,4.3,3.6999999999999997,4.1000000000000005,3.4000000000000004,3.1
5.800000000000001,4.6,3.0,2.8000000000000003,3.0,3.5000000000000004,3.2,2.1999999999999997,3.4000000000000004,2.8000000000000003,3.5999999999999996,4.1000000000000005,2.7,2.9000000000000004,2.4,2.4,3.3000000000000003,3.2,4.3999999999999995,3.6999999999999997,4.5,3.3000000000000003,3.6999999999999997,3.4000000000000004,3.5000000000000004
