26.5,7.9,6.6000000000000005,5.2,2.9000000000000004,5.0,5.1,5.2,3.5000000000000004,3.5000000000000004,4.2,4.3,3.3000000000000003,3.5000000000000004,3.5999999999999996,3.5000000000000004,3.6999999999999997,3.3000000000000003,3.5000000000000004,3.3000000000000003,3.1,4.0,2.6,3.9,2.8000000000000003
17.1,6.3,5.7,4.0,4.0,3.5999999999999996,4.3,4.0,3.8,3.0,3.1,4.5,2.1999999999999997,2.7,3.8,2.7,3.2,4.2,3.5000000000000004,3.9,3.5000000000000004,2.9000000000000004,2.6,2.1,3.1
12.8,4.6,4.7,3.1,4.2,3.9,4.8,3.8,4.2,2.8000000000000003,3.6999999999999997,4.0,3.1,3.6999999999999997,2.7,3.8,2.8000000000000003,4.0,2.8000000000000003,2.9000000000000004,3.5000000000000004,1.9,4.1000000000000005,2.7,2.8000000000000003
10.299999999999999,5.4,3.8,2.5,4.3,4.3999999999999995,4.3999999999999995,3.2,3.5999999999999996,2.1999999999999997,3.9,4.3999999999999995,2.9000000000000004,3.0,2.4,3.3000000000000003,3.1,3.8,3.0,3.4000000000000004,3.5999999999999996,3.4000000000000004,3.6999999999999997,2.1999999999999997,3.4000000000000004
9.700000000000001,6.1,3.9,2.5,4.6,3.8,3.8,3.9,3.1,2.5,4.3999999999999995,2.7,2.8000000000000003,3.1,3.2,3.0,2.1999999999999997,4.3999999999999995,2.7,3.0,3.4000000000000004,2.3,3.8,2.0,3.1
7.5,6.3,4.3,3.5000000000000004,4.5,3.8,4.3,3.9,3.9,1.7999999999999998,3.5999999999999996,2.9000000000000004,2.9000000000000004,3.0,3.3000000000000003,3.4000000000000004,2.6,4.2,3.0,3.6999999999999997,3.5999999999999996,3.2,3.5000000000000004,1.7999999999999998,2.8000000000000003
8.1,5.0,4.2,3.3000000000000003,4.6,3.6999999999999997,4.0,2.9000000000000004,4.3,2.6,3.6999999999999997,3.5999999999999996,3.2,3.4000000000000004,3.1,3.5999999999999996,2.4,4.0,3.2,3.9,3.4000000000000004,3.2,3.6999999999999997,1.7999999999999998,2.0
7.1,5.800000000000001,3.3000000000000003,3.1,4.2,3.6999999999999997,4.8,2.5,3.5000000000000004,3.1,3.4000000000000004,4.1000000000000005,3.0,2.1,3.1,3.5000000000000004,2.6,3.4000000000000004,3.5000000000000004,4.0,2.9000000000000004,2.9000000000000004,4.0,2.1,2.5
6.800000000000001,4.6,4.2,3.2,3.3000000000000003,3.5000000000000004,4.8,2.9000000000000004,3.6999999999999997,3.4000000000000004,2.8000000000000003,3.5999999999999996,3.0,2.1,2.9000000000000004,3.3000000000000003,2.8000000000000003,3.8,4.0,4.1000000000000005,3.4000000000000004,4.2,3.8,2.3,2.6
7.000000000000001,4.5,3.0,3.1,3.3000000000000003,3.5999999999999996,5.3,3.0,2.7,3.2,3.2,3.5000000000000004,3.5999999999999996,2.3,3.2,3.9,2.5,4.1000000000000005,3.9,4.5,3.8,4.6,3.6999999999999997,2.4,2.8000000000000003
7.199999999999999,4.3999999999999995,3.1,2.8000000000000003,3.5999999999999996,3.5999999999999996,4.2,2.7,2.6,3.5999999999999996,2.8000000000000003,3.3000000000000003,3.8,2.5,3.0,3.5000000000000004,2.4,4.0,3.9,4.6,3.3000000000000003,4.0,3.8,2.8000000000000003,2.8000000000000003
6.7,4.6,3.4000000000000004,2.6,3.8,3.5000000000000004,4.8,3.3000000000000003,2.6,4.2,2.9000000000000004,4.2,4.3,3.0,3.0,4.3,2.5,3.5999999999999996,3.9,4.3,3.5000000000000004,4.1000000000000005,4.3,3.0,2.4
6.3,4.9,3.5000000000000004,2.3,3.8,3.5000000000000004,4.3999999999999995,3.2,2.8000000000000003,3.8,3.5999999999999996,3.4000000000000004,3.5999999999999996,2.8000000000000003,3.0,4.3999999999999995,2.1999999999999997,3.8,3.6999999999999997,3.9,4.5,4.1000000000000005,4.3999999999999995,3.4000000000000004,2.6
6.3,4.0,3.5999999999999996,3.5000000000000004,3.5000000000000004,4.0,4.6,3.1,3.4000000000000004,3.9,3.9,3.4000000000000004,3.4000000000000004,2.4,2.1999999999999997,3.5999999999999996,2.0,3.9,3.6999999999999997,3.6999999999999997,4.0,4.2,4.3,3.5000000000000004,3.1
6.3,4.5,3.1,2.1999999999999997,3.6999999999999997,4.2,5.2,3.2,2.9000000000000004,3.9,3.6999999999999997,3.9,3.5000000000000004,2.7,2.3,3.5000000000000004,2.5,3.3000000000000003,3.8,3.8,4.1000000000000005,3.8,3.6999999999999997,2.6,3.5000000000000004
6.1,4.7,4.0,2.4,3.6999999999999997,3.5000000000000004,4.7,3.2,2.9000000000000004,3.5999999999999996,3.8,4.0,2.9000000000000004,2.4,2.8000000000000003,3.3000000000000003,3.0,2.9000000000000004,3.5000000000000004,3.4000000000000004,3.9,4.2,4.0,3.0,2.6
5.7,4.2,3.6999999999999997,3.0,3.4000000000000004,3.8,4.9,3.0,3.0,3.6999999999999997,4.3,3.5000000000000004,3.2,2.6,3.1,3.5999999999999996,3.0,3.1,3.8,3.0,4.0,3.9,4.1000000000000005,3.1,2.5
5.4,5.2,3.8,3.3000000000000003,3.1,3.6999999999999997,4.3999999999999995,2.6,2.7,3.2,4.3,3.9,3.8,3.0,3.0,3.4000000000000004,3.0,3.8,4.0,3.3000000000000003,4.1000000000000005,3.0,3.5999999999999996,3.5000000000000004,3.0
5.1,5.1,3.3000000000000003,3.5999999999999996,3.4000000000000004,4.0,4.3,2.6,3.2,3.3000000000000003,4.1000000000000005,4.1000000000000005,3.5000000000000004,2.4,3.1,3.1,2.9000000000000004,3.5000000000000004,3.9,3.3000000000000003,4.3,2.9000000000000004,4.0,4.0,2.7
6.0,5.2,3.1,3.4000000000000004,3.9,3.4000000000000004,4.2,2.7,2.8000000000000003,3.8,3.9,4.3999999999999995,3.8,2.1,3.1,3.4000000000000004,3.2,2.9000000000000004,3.8,3.5999999999999996,4.2,3.2,4.5,3.5999999999999996,2.9000000000000004
6.1,5.1,3.3000000000000003,2.6,3.1,3.8,3.8,2.8000000000000003,3.4000000000000004,3.4000000000000004,4.0,4.5,3.9,2.3,3.5000000000000004,3.1,3.1,2.7,4.1000000000000005,4.3999999999999995,4.3,3.3000000000000003,4.0,3.1,3.4000000000000004
6.0,5.2,3.5999999999999996,3.0,3.6999999999999997,3.6999999999999997,4.2,2.8000000000000003,3.5999999999999996,3.2,4.1000000000000005,4.3,3.4000000000000004,2.5,3.2,2.9000000000000004,2.6,2.5,4.1000000000000005,4.1000000000000005,4.1000000000000005,3.8,4.2,3.3000000000000003,3.5999999999999996
6.2,5.3,3.3000000000000003,3.1,4.2,4.1000000000000005,4.3999999999999995,2.6,3.5999999999999996,3.8,3.4000000000000004,4.2,2.9000000000000004,2.4,2.7,2.6,3.3000000000000003,2.8000000000000003,4.1000000000000005,3.6999999999999997,4.3999999999999995,3.5999999999999996,4.2,3.3000000000000003,3.1
5.800000000000001,4.9,3.2,3.5999999999999996,3.6999999999999997,3.8,3.5000000000000004,2.8000000000000003,3.5999999999999996,3.2,3.9,4.3,2.6,3.3000000000000003,2.9000000000000004,2.1999999999999997,3.5000000000000004,3.2,4.3999999999999995,3.5000000000000004,4.5,3.2,3.5999999999999996,3.4000000000000004,3.3000000000000003
