26.5,10.2,10.299999999999999,9.6,9.5,11.0,11.5,13.3,10.9,13.5,13.5,14.6,14.7,15.299999999999999,17.599999999999998,15.7,17.1,15.1,16.5,18.9,19.1,16.900000000000002,18.6,17.5,17.4
16.900000000000002,8.1,7.199999999999999,6.5,7.8,8.9,11.1,11.899999999999999,10.100000000000001,12.0,11.200000000000001,12.7,12.4,11.1,12.5,13.100000000000001,13.900000000000002,13.4,14.2,14.000000000000002,13.0,13.5,13.4,14.399999999999999,14.899999999999999
11.4,7.199999999999999,7.7,7.000000000000001,8.0,7.5,10.100000000000001,9.8,9.3,10.9,9.4,10.5,9.8,8.799999999999999,8.799999999999999,9.4,10.6,14.000000000000002,10.2,10.7,11.5,12.2,10.100000000000001,11.4,13.0
10.6,6.0,6.1,7.1,9.2,9.2,8.3,8.1,9.3,7.3,9.3,9.5,9.3,9.2,9.700000000000001,8.200000000000001,8.1,9.1,10.4,10.299999999999999,10.299999999999999,11.4,10.8,11.3,12.1
9.8,7.000000000000001,6.0,6.0,7.8,8.7,7.6,7.8,7.6,8.9,10.4,8.4,8.4,9.3,8.799999999999999,8.4,9.6,10.5,9.8,9.700000000000001,8.5,10.2,8.6,9.2,9.3
8.200000000000001,7.1,6.1,6.7,6.9,7.3999999999999995,7.7,7.7,8.799999999999999,7.6,7.9,8.200000000000001,8.0,7.8,9.700000000000001,9.5,10.4,7.8,8.200000000000001,9.5,9.0,8.799999999999999,8.7,7.3999999999999995,8.799999999999999
7.7,7.8,5.2,6.9,8.3,6.5,7.3999999999999995,8.4,8.3,6.9,8.1,7.9,8.200000000000001,7.9,8.1,8.4,8.7,7.3,8.7,8.799999999999999,8.5,6.800000000000001,7.9,7.5,9.9
6.4,7.3,5.8999999999999995,6.0,7.5,5.7,8.0,6.2,7.8,7.7,8.1,8.3,7.5,7.1,6.0,7.6,7.8,6.4,6.3,7.5,8.4,8.1,7.3999999999999995,7.9,7.5
7.3999999999999995,6.5,5.800000000000001,4.9,6.9,7.3999999999999995,7.5,6.5,7.3,5.800000000000001,7.6,7.8,6.800000000000001,6.3,7.5,8.1,6.800000000000001,8.6,8.200000000000001,9.2,7.199999999999999,5.800000000000001,6.9,7.5,6.4
6.1,5.6000000000000005,4.6,4.7,5.8999999999999995,6.1,7.199999999999999,8.7,7.000000000000001,7.3999999999999995,8.0,6.9,8.200000000000001,6.2,6.7,6.1,6.7,8.6,7.199999999999999,6.7,7.7,7.8,5.8999999999999995,6.1,6.1
6.800000000000001,6.4,5.8999999999999995,5.0,7.1,6.1,7.3999999999999995,7.5,6.2,7.199999999999999,6.1,7.5,7.3,5.800000000000001,7.1,7.5,6.3,5.7,6.4,7.199999999999999,6.4,6.5,7.5,7.3,6.3
7.1,6.3,6.1,5.0,6.3,6.4,7.9,5.7,5.8999999999999995,6.9,8.6,6.2,6.0,7.5,8.9,6.800000000000001,5.800000000000001,7.5,5.6000000000000005,5.6000000000000005,7.5,8.4,6.9,5.6000000000000005,7.1
6.7,5.5,6.0,5.2,7.7,6.5,7.199999999999999,6.800000000000001,7.8,6.800000000000001,6.9,5.4,6.7,6.1,7.6,6.3,6.6000000000000005,6.4,6.5,6.5,6.5,5.3,5.7,7.000000000000001,7.7
6.800000000000001,5.5,6.6000000000000005,5.2,6.6000000000000005,6.4,7.8,6.0,6.7,6.800000000000001,6.1,7.3,5.8999999999999995,5.4,6.0,6.5,5.1,5.8999999999999995,7.199999999999999,6.800000000000001,6.3,5.8999999999999995,6.5,5.2,5.800000000000001
6.1,5.4,6.7,4.8,7.3,7.1,7.1,5.2,5.6000000000000005,4.7,7.1,5.7,5.0,5.6000000000000005,5.8999999999999995,5.0,6.9,6.5,6.1,6.3,6.4,5.2,5.6000000000000005,6.800000000000001,6.4
5.5,6.1,5.800000000000001,5.3,6.6000000000000005,7.7,6.2,5.4,5.8999999999999995,6.4,6.9,5.1,5.7,6.3,5.3,5.4,6.5,5.3,5.8999999999999995,7.1,6.1,6.1,7.1,6.0,7.000000000000001
5.8999999999999995,5.800000000000001,5.6000000000000005,4.7,6.0,8.1,7.8,6.7,5.1,6.9,7.1,5.7,5.800000000000001,5.800000000000001,5.800000000000001,7.3,5.0,6.4,6.2,5.1,7.7,5.0,5.3,6.6000000000000005,5.7
4.8,6.1,6.0,6.7,5.3,5.6000000000000005,6.0,6.7,4.7,6.3,5.6000000000000005,5.800000000000001,6.800000000000001,7.199999999999999,6.0,4.5,5.8999999999999995,5.2,5.6000000000000005,6.800000000000001,7.3999999999999995,4.7,6.7,4.3999999999999995,6.2
4.7,6.2,5.8999999999999995,4.6,6.3,4.9,6.4,5.4,5.800000000000001,6.5,6.1,6.7,6.1,6.6000000000000005,6.6000000000000005,6.2,6.0,6.2,5.5,4.7,6.6000000000000005,5.1,6.6000000000000005,7.6,5.8999999999999995
5.0,5.2,6.0,6.0,6.7,5.5,7.000000000000001,5.8999999999999995,6.0,4.8,5.7,5.7,6.2,5.6000000000000005,5.7,5.4,4.9,6.5,6.2,5.2,5.4,6.7,4.3999999999999995,6.6000000000000005,5.8999999999999995
5.6000000000000005,5.8999999999999995,5.6000000000000005,4.8,5.6000000000000005,5.4,6.0,7.000000000000001,5.2,4.7,4.8,8.4,5.800000000000001,4.3999999999999995,5.1,4.9,5.0,6.1,5.4,4.0,5.2,4.9,6.2,6.800000000000001,7.3
5.4,6.0,5.3,5.6000000000000005,6.7,6.1,6.5,4.6,6.0,5.0,6.0,5.800000000000001,6.2,6.3,4.8,5.3,5.0,5.5,5.7,6.2,5.8999999999999995,6.5,6.800000000000001,5.8999999999999995,7.3999999999999995
5.800000000000001,6.1,5.6000000000000005,4.7,4.5,6.4,5.800000000000001,6.5,5.0,5.3,6.6000000000000005,6.800000000000001,5.7,4.5,6.5,5.3,6.7,4.8,5.6000000000000005,5.2,5.3,6.9,6.7,6.0,5.800000000000001
5.8999999999999995,5.8999999999999995,5.4,6.0,5.2,6.6000000000000005,7.000000000000001,4.7,5.6000000000000005,5.1,5.8999999999999995,5.800000000000001,6.1,5.3,4.8,5.7,4.9,5.6000000000000005,5.5,6.5,6.3,5.6000000000000005,7.000000000000001,5.3,5.7
