5.7,6.1,7.7,10.4,10.7,13.8,13.4,16.900000000000002,18.9,17.8,22.400000000000002,21.8,26.3,27.700000000000003,28.000000000000004,31.4,31.3,32.6,35.199999999999996,35.6,37.0,38.2,38.800000000000004,41.6,43.7
8.5,8.200000000000001,9.9,14.7,16.400000000000002,20.0,23.400000000000002,25.900000000000002,28.4,29.099999999999998,32.800000000000004,35.9,40.9,41.5,42.8,42.0,46.5,50.5,52.400000000000006,53.300000000000004,52.5,56.599999999999994,59.4,57.699999999999996,61.1
9.1,11.1,13.700000000000001,18.3,25.1,26.200000000000003,31.900000000000002,33.5,39.0,41.699999999999996,42.9,46.5,54.0,53.800000000000004,56.10000000000001,58.5,61.5,62.2,67.2,68.30000000000001,69.1,71.89999999999999,71.6,71.39999999999999,78.4
9.9,13.900000000000002,19.5,24.3,30.4,34.699999999999996,39.6,42.699999999999996,49.6,53.6,54.50000000000001,58.099999999999994,63.7,64.60000000000001,66.8,71.89999999999999,72.7,75.9,77.3,78.4,81.3,82.39999999999999,83.7,85.1,86.1
12.1,16.8,23.200000000000003,28.000000000000004,36.0,38.4,47.0,53.6,57.8,61.6,64.4,68.60000000000001,71.39999999999999,76.3,76.5,82.0,80.5,84.2,86.0,86.1,89.4,89.9,91.0,91.60000000000001,93.10000000000001
14.399999999999999,20.4,27.700000000000003,33.0,42.0,46.9,56.699999999999996,60.6,65.60000000000001,67.80000000000001,74.3,77.10000000000001,79.3,84.89999999999999,83.5,88.4,87.8,91.60000000000001,92.0,91.0,92.2,94.39999999999999,96.3,95.8,97.1
14.899999999999999,22.8,30.7,40.0,47.8,54.800000000000004,60.9,65.10000000000001,73.0,77.4,81.10000000000001,81.39999999999999,86.2,89.2,90.60000000000001,92.80000000000001,92.2,94.89999999999999,95.7,95.8,96.39999999999999,96.7,97.5,97.89999999999999,99.2
16.3,25.1,33.5,45.300000000000004,52.6,59.199999999999996,66.10000000000001,72.6,79.9,82.3,86.0,87.9,90.5,92.5,94.69999999999999,95.0,95.19999999999999,97.7,96.89999999999999,97.5,98.1,98.2,98.7,98.9,99.4
16.7,26.6,37.2,48.8,58.8,63.7,74.0,79.5,83.1,88.1,89.2,91.2,94.39999999999999,95.39999999999999,96.8,96.7,97.3,98.1,98.3,98.7,98.4,99.1,99.0,99.6,99.7
18.0,30.8,41.3,51.6,61.3,70.39999999999999,78.0,82.89999999999999,89.0,91.10000000000001,92.4,93.5,95.19999999999999,96.89999999999999,97.89999999999999,98.3,98.9,99.6,99.2,99.3,99.1,99.5,99.9,99.6,99.8
20.4,33.0,44.3,56.699999999999996,64.9,75.4,81.5,86.7,91.0,92.60000000000001,94.19999999999999,96.1,97.5,98.3,98.3,98.8,99.1,99.9,99.6,99.7,99.7,99.7,99.8,100.0,100.0
21.7,33.900000000000006,46.400000000000006,61.199999999999996,69.0,80.30000000000001,85.2,89.3,93.89999999999999,95.1,94.89999999999999,97.5,98.4,99.2,99.0,99.3,99.3,99.7,99.9,99.8,99.6,100.0,99.9,99.9,100.0
22.400000000000002,37.3,48.5,63.800000000000004,72.8,83.3,87.2,91.7,94.69999999999999,95.7,97.0,97.7,99.6,99.5,99.8,99.8,99.9,99.9,99.8,99.9,100.0,99.8,100.0,100.0,100.0
24.099999999999998,39.900000000000006,53.0,67.4,76.6,85.5,90.0,94.19999999999999,95.8,96.6,98.4,98.7,99.4,99.9,99.7,99.9,99.8,100.0,99.8,100.0,100.0,100.0,99.9,100.0,100.0
25.0,43.6,57.199999999999996,71.39999999999999,80.4,88.5,92.2,95.1,96.8,97.39999999999999,98.3,99.4,100.0,99.7,99.7,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
26.6,45.4,59.3,74.8,82.0,89.1,93.60000000000001,95.8,97.5,98.5,99.2,99.7,100.0,99.6,100.0,100.0,99.8,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0
27.700000000000003,48.699999999999996,63.4,75.9,84.2,91.5,94.19999999999999,97.1,98.3,99.0,99.3,99.8,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
28.9,51.4,64.5,80.5,87.0,94.1,95.8,98.3,98.4,99.3,99.1,99.9,100.0,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
29.5,53.300000000000004,69.19999999999999,80.9,90.10000000000001,95.39999999999999,96.6,98.5,99.3,99.6,99.4,99.9,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
31.6,54.0,71.5,83.2,89.5,94.89999999999999,96.8,98.8,99.2,99.7,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
31.8,57.9,74.6,85.0,91.7,96.7,97.6,99.4,99.5,99.9,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
