6.3,5.0,6.7,9.9,9.0,10.4,10.100000000000001,11.200000000000001,10.5,10.6,9.4,10.2,9.2,10.5,9.0,9.0,7.3,10.6,8.5,10.4,9.5,9.3,8.9,8.3,8.6
4.9,6.6000000000000005,7.5,8.200000000000001,8.9,8.1,9.5,9.700000000000001,8.5,7.8,8.799999999999999,8.6,8.9,7.1,8.200000000000001,5.5,7.3,6.800000000000001,7.9,6.5,6.0,5.3,6.0,5.8999999999999995,5.800000000000001
5.7,5.6000000000000005,8.0,8.7,8.5,9.6,11.799999999999999,10.299999999999999,8.799999999999999,10.0,8.200000000000001,8.7,10.299999999999999,6.7,7.5,10.100000000000001,6.4,7.9,7.199999999999999,8.3,7.6,7.3999999999999995,7.000000000000001,7.6,7.1
5.7,6.6000000000000005,5.6000000000000005,9.1,10.299999999999999,10.8,11.3,11.700000000000001,9.4,10.9,11.1,11.600000000000001,8.1,7.3,8.9,9.8,7.8,8.200000000000001,6.9,7.7,7.7,6.9,7.9,7.8,8.9
5.2,7.9,8.5,9.6,11.3,13.5,12.1,13.0,11.899999999999999,12.1,10.0,9.8,11.4,10.0,10.299999999999999,10.0,9.0,6.9,8.3,8.200000000000001,9.3,9.4,9.3,9.5,8.0
5.5,7.6,10.4,11.4,14.000000000000002,12.4,12.7,15.299999999999999,13.200000000000001,13.200000000000001,11.600000000000001,12.3,12.0,10.9,9.6,10.8,10.8,10.5,9.6,9.9,10.2,8.5,9.2,8.9,10.5
5.2,7.6,9.4,13.3,11.600000000000001,15.2,16.1,14.099999999999998,12.1,14.499999999999998,13.8,12.8,10.8,10.7,10.4,11.200000000000001,11.700000000000001,10.5,9.3,10.5,10.4,12.5,10.0,8.6,11.700000000000001
4.8,7.8,10.299999999999999,14.499999999999998,12.2,14.899999999999999,17.1,16.2,14.2,14.799999999999999,15.5,13.0,12.1,11.700000000000001,11.700000000000001,10.5,12.1,8.7,11.3,11.700000000000001,10.6,11.3,10.6,12.4,13.4
5.2,7.8,10.6,13.3,13.4,15.2,17.2,17.5,16.6,16.900000000000002,15.6,15.0,15.0,12.8,11.3,9.4,13.200000000000001,12.2,13.0,13.3,11.899999999999999,12.0,11.899999999999999,14.099999999999998,12.5
5.0,8.4,11.5,13.100000000000001,13.8,17.2,18.6,17.9,17.9,18.2,15.2,15.5,13.5,14.000000000000002,13.200000000000001,13.200000000000001,11.700000000000001,13.700000000000001,13.0,13.3,10.4,12.0,11.700000000000001,14.899999999999999,14.899999999999999
6.4,8.9,13.100000000000001,14.2,15.2,20.4,17.4,19.3,18.8,19.5,18.5,13.600000000000001,15.299999999999999,15.7,13.0,14.299999999999999,12.9,14.7,12.3,11.1,12.0,12.3,13.900000000000002,14.499999999999998,13.900000000000002
6.0,10.299999999999999,11.4,14.7,16.3,20.4,19.5,19.2,18.9,20.200000000000003,15.9,15.2,17.299999999999997,14.099999999999998,15.5,13.4,14.799999999999999,13.8,14.7,14.000000000000002,15.8,14.399999999999999,13.8,15.6,13.4
5.800000000000001,10.299999999999999,12.7,15.2,18.5,19.3,23.1,22.1,21.3,21.2,18.4,18.6,15.9,16.400000000000002,14.499999999999998,16.400000000000002,13.600000000000001,15.1,16.5,15.1,14.099999999999998,16.1,14.000000000000002,16.3,16.400000000000002
6.2,9.8,12.7,16.5,16.900000000000002,22.3,22.6,23.7,21.9,23.0,22.1,18.2,19.0,16.3,15.6,14.499999999999998,15.4,17.0,17.0,13.600000000000001,15.8,16.400000000000002,17.0,18.9,16.2
6.5,11.0,14.299999999999999,16.400000000000002,17.9,23.3,24.099999999999998,24.2,18.9,22.2,20.200000000000003,19.1,18.5,17.9,16.6,15.1,16.8,16.6,17.299999999999997,15.1,16.1,16.0,18.099999999999998,18.9,19.900000000000002
7.9,11.0,14.2,19.400000000000002,17.2,25.5,26.5,24.6,24.0,23.9,22.7,20.1,21.0,14.7,17.4,15.8,16.8,17.0,16.6,18.5,17.599999999999998,18.0,17.8,18.5,16.400000000000002
8.0,11.899999999999999,13.900000000000002,17.5,18.8,25.1,28.199999999999996,23.400000000000002,24.099999999999998,23.1,23.799999999999997,22.5,20.1,18.099999999999998,19.5,20.0,17.299999999999997,18.099999999999998,19.900000000000002,18.2,18.9,20.1,21.0,21.2,20.200000000000003
7.5,11.700000000000001,13.700000000000001,17.4,19.3,25.4,28.1,27.500000000000004,24.2,24.7,25.3,23.200000000000003,19.1,20.200000000000003,19.900000000000002,19.8,16.6,21.099999999999998,19.5,20.599999999999998,21.9,21.099999999999998,17.7,18.7,19.5
8.4,12.4,14.7,17.4,21.2,25.4,25.8,26.200000000000003,23.799999999999997,26.6,25.900000000000002,22.6,22.1,19.7,21.0,16.0,21.4,18.9,20.9,22.6,20.200000000000003,22.3,20.0,22.6,21.8
8.200000000000001,13.5,16.7,20.5,24.6,28.599999999999998,29.4,28.4,26.0,27.700000000000003,26.200000000000003,24.3,23.5,22.400000000000002,19.3,21.6,21.8,21.9,21.3,20.8,20.4,22.3,21.6,22.2,19.2
