5.5,5.5,5.800000000000001,6.4,5.0,3.8,6.1,5.800000000000001,5.6000000000000005,5.8999999999999995,5.0,5.2,6.6000000000000005,6.800000000000001,5.6000000000000005,6.3,7.3999999999999995,5.4,5.5,5.7,7.3999999999999995,5.4,5.8999999999999995,6.1,4.3
5.2,4.7,5.1,5.7,5.8999999999999995,5.800000000000001,7.000000000000001,6.9,6.2,6.5,6.7,6.5,7.199999999999999,5.5,7.1,6.2,7.000000000000001,7.000000000000001,8.0,6.3,7.1,7.1,7.3,6.5,6.3
4.8,5.5,6.4,7.000000000000001,7.000000000000001,6.1,7.3,7.3,6.800000000000001,8.200000000000001,6.2,7.7,7.5,6.800000000000001,7.7,6.6000000000000005,6.800000000000001,8.3,7.6,7.6,8.0,8.1,7.3,8.0,10.299999999999999
5.7,7.5,6.1,8.1,8.3,6.9,8.799999999999999,8.200000000000001,7.3,7.5,8.0,8.200000000000001,7.3,7.3,9.2,7.9,7.7,8.6,9.6,7.7,8.9,9.2,8.1,9.9,10.2
6.0,7.3999999999999995,8.1,8.4,8.6,8.6,7.5,9.1,9.8,8.9,8.1,10.2,8.6,9.0,8.6,9.6,9.2,11.4,10.6,8.7,9.9,9.6,10.9,9.6,10.5
5.8999999999999995,8.1,9.2,8.200000000000001,7.3999999999999995,9.4,10.4,9.9,10.6,9.5,9.9,9.4,11.600000000000001,10.7,12.5,10.7,10.2,11.700000000000001,12.7,10.8,12.6,12.2,12.0,10.5,11.799999999999999
6.6000000000000005,8.799999999999999,7.8,8.3,10.6,11.5,10.6,9.9,10.5,10.5,11.600000000000001,11.200000000000001,13.0,12.9,11.700000000000001,12.3,11.1,11.5,13.900000000000002,13.0,11.899999999999999,13.3,11.700000000000001,12.6,14.499999999999998
7.1,8.6,8.0,9.3,11.0,10.2,10.9,9.9,11.4,11.799999999999999,11.700000000000001,12.4,11.799999999999999,14.099999999999998,11.1,13.3,16.5,13.900000000000002,13.3,13.8,14.499999999999998,15.4,12.9,12.5,15.5
6.7,9.5,9.4,8.6,10.4,10.2,12.4,12.4,13.0,12.9,12.6,13.700000000000001,15.0,13.5,16.5,16.5,14.2,14.000000000000002,15.5,15.1,12.6,14.2,14.299999999999999,14.499999999999998,16.2
6.800000000000001,8.799999999999999,9.9,9.700000000000001,11.0,11.4,13.900000000000002,13.5,13.700000000000001,14.000000000000002,13.5,13.5,15.7,16.400000000000002,15.6,15.2,14.099999999999998,17.1,16.900000000000002,15.9,15.7,16.8,14.899999999999999,15.4,16.900000000000002
