5.3,6.2,8.0,10.100000000000001,9.3,12.8,12.3,16.400000000000002,17.4,15.9,21.0,21.3,24.3,25.4,26.700000000000003,30.4,28.499999999999996,31.900000000000002,32.7,34.300000000000004,35.5,35.699999999999996,35.699999999999996,39.2,40.0
9.0,8.0,10.4,13.5,16.3,19.7,22.400000000000002,24.7,27.3,27.0,32.5,34.5,39.4,40.400000000000006,42.699999999999996,41.8,44.800000000000004,48.6,51.1,52.5,51.4,56.599999999999994,58.8,56.3,59.5
8.9,11.0,13.5,17.7,23.0,26.8,30.3,33.7,38.800000000000004,39.900000000000006,43.3,46.2,52.6,54.1,55.2,57.8,62.1,63.4,67.0,66.9,69.8,71.3,71.6,73.4,79.9
9.700000000000001,14.2,19.0,23.400000000000002,29.4,33.5,38.9,42.6,48.5,52.5,52.7,57.599999999999994,62.1,64.4,67.4,70.5,74.1,77.7,78.10000000000001,79.3,80.7,82.89999999999999,84.0,85.8,87.8
11.899999999999999,16.400000000000002,22.0,27.500000000000004,35.9,38.6,45.800000000000004,52.0,56.599999999999994,60.8,62.9,67.4,71.6,77.4,77.10000000000001,81.89999999999999,81.5,85.39999999999999,87.1,86.7,89.2,90.2,91.5,92.0,94.39999999999999
14.2,19.2,26.400000000000002,31.0,40.5,45.9,56.39999999999999,58.199999999999996,63.5,68.8,73.5,77.10000000000001,79.3,84.8,84.2,87.5,87.9,91.60000000000001,92.0,90.8,92.60000000000001,94.89999999999999,96.89999999999999,96.3,97.5
15.0,22.3,29.099999999999998,38.6,45.2,53.2,60.699999999999996,63.1,72.89999999999999,75.8,80.7,82.19999999999999,85.0,89.4,91.7,92.4,93.10000000000001,95.1,95.7,96.3,96.6,96.7,97.5,98.2,99.2
16.3,24.8,31.8,43.6,50.1,58.3,65.8,72.0,78.0,81.69999999999999,86.0,87.6,90.8,92.2,94.39999999999999,95.39999999999999,95.7,97.2,97.1,97.89999999999999,98.2,98.5,98.8,99.0,99.4
16.3,26.0,35.9,46.1,56.599999999999994,62.6,73.2,78.10000000000001,83.3,88.5,89.0,90.5,94.69999999999999,95.5,97.0,96.8,97.7,98.0,98.2,98.7,98.6,99.0,99.3,99.8,99.8
17.8,30.4,40.400000000000006,51.300000000000004,60.4,69.0,76.8,82.1,87.9,89.8,92.5,93.5,95.7,97.39999999999999,97.7,98.6,99.1,99.5,99.4,99.5,99.1,99.5,99.8,99.7,99.9
20.200000000000003,32.800000000000004,42.3,55.400000000000006,62.4,75.2,79.5,86.5,90.60000000000001,92.30000000000001,94.5,95.8,97.5,98.3,98.5,98.8,99.3,99.9,99.6,99.7,99.7,99.7,99.8,100.0,100.0
21.2,34.300000000000004,45.300000000000004,59.199999999999996,66.9,77.7,84.1,88.2,93.0,93.8,95.0,97.39999999999999,98.3,99.0,99.1,99.1,99.6,99.7,99.9,99.9,99.7,100.0,99.9,100.0,100.0
22.5,36.5,49.6,62.2,71.8,81.69999999999999,86.1,91.0,93.8,96.0,97.0,98.3,98.9,99.4,99.7,99.7,99.9,99.9,99.9,99.9,100.0,99.9,99.9,99.9,100.0
24.3,40.1,52.800000000000004,65.8,73.7,83.6,90.2,94.19999999999999,95.3,96.6,97.6,98.7,99.3,99.8,99.8,99.9,99.8,100.0,99.8,100.0,100.0,100.0,99.9,100.0,100.0
25.3,42.199999999999996,54.900000000000006,69.39999999999999,78.3,86.3,91.3,94.8,96.3,97.0,98.2,99.3,99.9,99.9,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
26.3,44.5,58.5,73.1,80.5,88.5,93.5,94.89999999999999,97.3,98.6,98.8,99.4,99.9,99.7,99.9,100.0,99.9,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0
27.500000000000004,48.0,61.1,73.9,83.0,90.5,93.5,97.5,98.3,98.6,99.0,99.9,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
29.099999999999998,50.6,63.5,77.8,85.8,92.7,95.19999999999999,98.2,98.6,99.1,99.2,99.8,100.0,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
29.7,51.800000000000004,66.8,79.9,87.9,94.8,96.0,98.6,99.0,99.5,99.5,99.9,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
31.4,53.7,70.1,81.2,89.4,94.19999999999999,96.0,98.8,99.0,99.9,99.8,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
31.900000000000002,56.699999999999996,73.1,83.2,90.9,95.8,97.1,99.2,99.4,99.8,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35.199999999999996,59.699999999999996,74.6,85.7,92.10000000000001,96.8,97.7,99.3,99.7,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35.699999999999996,60.4,76.3,87.4,93.2,96.89999999999999,98.0,99.5,99.1,100.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
37.5,62.4,76.8,89.0,94.8,96.89999999999999,98.7,99.6,99.7,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
