6.0,7.3999999999999995,12.1,12.6,14.799999999999999,16.3,17.599999999999998,19.3,17.7,20.8,18.2,19.0,20.9,20.8,20.8,19.7,19.7,19.6,19.5,19.0,21.099999999999998,18.0,19.1,19.8,19.6
7.3999999999999995,9.4,10.9,12.5,13.5,15.0,16.900000000000002,16.2,16.900000000000002,16.900000000000002,17.9,16.0,17.1,15.5,16.8,15.9,15.8,16.0,14.6,14.7,15.8,16.8,14.399999999999999,13.700000000000001,11.4
7.6,10.6,15.5,14.799999999999999,16.0,17.599999999999998,17.9,15.0,17.599999999999998,17.5,15.1,16.3,16.2,15.0,15.7,13.0,14.6,13.8,14.6,15.2,14.7,14.2,14.000000000000002,14.899999999999999,16.8
9.1,12.2,15.0,17.2,17.299999999999997,17.5,20.8,18.3,19.6,18.099999999999998,18.0,19.6,16.900000000000002,15.6,20.5,16.2,16.900000000000002,16.3,19.400000000000002,15.2,16.1,19.400000000000002,15.4,17.5,18.0
10.4,13.3,17.7,19.6,22.7,20.9,20.9,21.8,21.9,19.6,19.2,20.5,20.9,19.900000000000002,20.1,21.7,19.400000000000002,20.8,19.7,18.2,20.0,19.7,20.200000000000003,20.1,20.4
11.700000000000001,15.8,20.8,21.6,21.099999999999998,23.799999999999997,24.4,25.0,23.1,23.0,25.6,24.3,24.9,24.8,25.2,22.400000000000002,22.8,22.6,24.099999999999998,22.5,24.5,24.6,24.9,24.099999999999998,22.900000000000002
13.600000000000001,18.099999999999998,21.099999999999998,24.8,25.5,26.1,25.8,23.200000000000003,27.3,25.3,28.4,27.400000000000002,28.000000000000004,26.400000000000002,27.3,27.1,25.2,27.500000000000004,28.9,27.900000000000002,25.6,27.700000000000003,26.1,27.700000000000003,30.2
14.899999999999999,18.5,23.7,25.7,27.900000000000002,28.299999999999997,25.8,30.4,30.7,28.499999999999996,30.0,27.700000000000003,30.7,32.1,29.2,30.9,33.2,30.7,30.599999999999998,28.9,31.2,32.300000000000004,29.299999999999997,30.8,32.0
14.299999999999999,21.2,23.7,28.000000000000004,31.3,27.500000000000004,33.300000000000004,31.5,34.0,34.2,31.8,32.5,35.6,34.2,34.300000000000004,34.699999999999996,33.4,32.300000000000004,35.3,33.6,32.5,34.8,34.699999999999996,34.599999999999994,34.4
15.5,21.7,26.5,29.9,31.8,31.8,36.9,36.5,36.7,37.7,34.300000000000004,36.199999999999996,38.0,38.0,36.9,34.5,38.0,38.4,36.199999999999996,38.7,35.9,39.7,37.9,34.9,39.4
17.5,23.200000000000003,28.1,33.800000000000004,30.5,37.2,38.0,38.1,40.300000000000004,38.1,36.9,40.300000000000004,41.4,39.1,37.8,41.0,37.8,39.900000000000006,40.8,42.699999999999996,40.400000000000006,40.699999999999996,42.1,41.4,40.300000000000004
17.599999999999998,25.1,30.7,35.6,37.5,39.6,40.300000000000004,43.6,43.6,40.8,41.4,43.4,41.099999999999994,41.5,42.0,42.9,41.4,42.0,43.8,41.199999999999996,44.7,44.3,43.7,45.0,44.5
18.8,26.6,32.300000000000004,36.6,42.1,42.3,42.199999999999996,42.6,45.6,46.6,47.099999999999994,44.2,47.199999999999996,44.2,45.5,47.9,46.1,45.4,48.3,45.800000000000004,45.1,47.0,49.8,46.6,47.699999999999996
20.7,28.999999999999996,36.199999999999996,37.8,44.800000000000004,46.1,46.9,46.0,48.1,51.4,47.099999999999994,45.300000000000004,46.5,43.3,50.3,50.0,48.699999999999996,51.0,51.0,48.6,48.6,52.900000000000006,50.3,51.5,48.199999999999996
22.400000000000002,30.8,39.900000000000006,41.3,46.2,48.5,47.3,49.9,51.5,48.9,49.3,51.0,49.1,52.300000000000004,53.6,51.2,53.1,50.3,52.7,52.1,49.3,53.300000000000004,53.800000000000004,52.7,52.300000000000004
22.400000000000002,32.4,39.800000000000004,47.8,45.7,50.7,51.4,51.300000000000004,54.50000000000001,51.5,53.0,53.1,55.00000000000001,56.89999999999999,53.900000000000006,53.800000000000004,54.0,54.400000000000006,59.0,53.900000000000006,55.50000000000001,53.300000000000004,56.8,56.10000000000001,55.7
22.3,34.699999999999996,40.699999999999996,48.699999999999996,50.7,52.300000000000004,54.900000000000006,56.49999999999999,55.50000000000001,55.1,53.2,58.699999999999996,57.4,55.800000000000004,57.9,54.900000000000006,57.99999999999999,59.199999999999996,57.49999999999999,60.0,56.699999999999996,56.49999999999999,58.199999999999996,59.8,60.3
