4.9,4.2,5.5,7.000000000000001,5.5,7.3,6.7,9.1,8.799999999999999,7.3,9.8,10.6,12.5,12.2,13.4,14.2,15.9,17.7,16.3,16.7,17.8,16.900000000000002,18.9,18.9,20.200000000000003
7.5,5.3,6.4,8.3,7.7,10.299999999999999,10.8,12.6,13.5,13.5,16.1,16.5,19.6,20.200000000000003,22.2,20.9,22.3,26.5,26.400000000000002,27.800000000000004,27.500000000000004,30.8,33.2,30.4,33.800000000000004
7.5,7.000000000000001,7.3999999999999995,8.4,13.0,13.700000000000001,13.900000000000002,16.900000000000002,19.3,19.400000000000002,21.5,23.9,27.6,27.500000000000004,30.2,30.2,31.0,35.8,39.0,39.300000000000004,39.0,42.6,43.0,42.9,50.0
7.1,9.2,10.299999999999999,11.5,14.2,16.3,18.9,19.5,26.0,25.1,26.900000000000002,30.2,34.2,37.0,36.9,39.6,43.1,44.9,46.2,46.300000000000004,50.7,53.0,57.3,56.699999999999996,61.5
8.0,9.5,11.4,13.100000000000001,18.2,18.8,22.7,24.4,28.499999999999996,32.0,33.5,35.6,41.0,45.800000000000004,45.5,47.599999999999994,50.3,54.800000000000004,56.89999999999999,59.099999999999994,58.8,61.8,67.10000000000001,66.4,72.6
9.2,11.5,13.0,15.5,19.900000000000002,21.6,27.800000000000004,31.2,34.599999999999994,35.099999999999994,40.300000000000004,42.0,48.699999999999996,52.1,54.400000000000006,56.00000000000001,57.9,65.3,65.5,67.80000000000001,68.89999999999999,72.1,76.1,73.6,79.7
10.0,13.200000000000001,15.8,16.8,21.7,25.7,31.1,35.3,38.2,42.3,46.0,49.4,55.60000000000001,60.4,58.9,63.800000000000004,65.4,72.7,72.6,74.5,74.6,79.10000000000001,80.5,80.80000000000001,86.5
9.9,13.100000000000001,16.400000000000002,18.7,26.200000000000003,31.0,36.1,38.2,45.800000000000004,48.4,52.0,56.2,60.5,64.4,65.60000000000001,69.89999999999999,72.6,76.9,78.9,78.4,81.10000000000001,84.1,85.9,86.3,91.10000000000001
10.7,15.1,17.5,20.9,27.900000000000002,32.5,38.800000000000004,45.5,50.3,52.900000000000006,56.49999999999999,60.9,66.4,69.8,71.7,75.7,76.5,82.69999999999999,83.5,83.8,84.7,87.0,88.1,90.8,93.5
10.5,15.2,21.2,25.2,29.799999999999997,35.699999999999996,44.0,46.400000000000006,54.50000000000001,59.0,61.7,67.2,70.8,73.1,76.2,80.60000000000001,82.0,86.0,88.5,87.4,89.8,90.2,93.0,93.8,96.1
12.2,17.0,22.8,27.800000000000004,32.6,40.1,47.8,52.1,61.1,64.60000000000001,64.3,69.69999999999999,75.6,80.4,80.4,84.7,84.89999999999999,89.3,91.5,90.5,92.5,92.7,94.3,95.0,96.6
12.0,16.8,24.099999999999998,29.099999999999998,34.8,43.1,49.3,54.7,64.1,67.80000000000001,70.7,75.4,78.3,83.5,86.1,86.8,88.4,90.8,93.5,93.7,94.5,94.69999999999999,95.5,96.2,97.8
12.4,18.4,26.1,30.7,38.800000000000004,46.0,52.2,59.5,66.2,72.0,74.6,78.2,81.39999999999999,87.2,87.7,90.10000000000001,92.30000000000001,93.60000000000001,95.3,94.6,95.6,96.3,96.7,97.39999999999999,98.9
13.900000000000002,21.0,28.999999999999996,31.7,41.9,50.9,57.3,62.5,70.0,74.7,77.8,81.69999999999999,84.2,87.9,89.9,92.4,93.0,95.39999999999999,96.39999999999999,96.0,96.6,97.1,98.3,98.2,99.5
14.499999999999998,21.099999999999998,29.799999999999997,35.8,45.0,50.6,60.9,66.0,72.7,77.7,78.8,83.39999999999999,86.7,90.7,92.30000000000001,94.3,95.5,96.2,97.2,97.0,98.3,98.0,98.3,98.7,99.7
13.8,22.0,30.5,38.2,46.400000000000006,52.800000000000004,63.800000000000004,69.89999999999999,76.3,81.5,82.19999999999999,86.6,90.4,92.4,94.1,95.0,96.6,96.7,97.39999999999999,98.2,98.5,98.6,98.9,98.9,99.8
14.299999999999999,23.7,32.5,39.900000000000006,50.2,55.900000000000006,66.2,71.39999999999999,78.3,83.6,84.6,88.7,92.0,93.4,94.69999999999999,96.0,97.0,98.1,98.5,98.8,98.7,99.4,99.0,99.1,99.7
14.7,25.0,33.800000000000004,41.199999999999996,51.9,59.0,68.30000000000001,74.1,80.7,85.6,86.5,90.9,92.30000000000001,94.0,96.3,97.6,97.39999999999999,98.4,98.9,98.9,98.9,99.3,99.6,99.5,99.8
16.2,27.0,35.9,42.699999999999996,53.800000000000004,63.2,71.2,76.5,82.5,86.9,87.9,91.5,93.89999999999999,95.6,96.8,98.1,97.7,99.0,99.0,99.3,99.6,99.6,99.9,99.7,99.9
15.299999999999999,28.1,38.3,44.1,56.49999999999999,65.8,74.0,79.80000000000001,84.7,89.0,90.10000000000001,93.8,94.89999999999999,96.1,97.7,98.9,98.4,99.5,98.8,99.2,99.6,99.8,99.9,99.8,99.9
16.3,28.9,40.699999999999996,47.0,59.0,68.30000000000001,75.4,80.5,86.4,90.10000000000001,90.9,93.30000000000001,95.5,97.6,98.2,99.4,98.9,99.5,99.0,99.5,99.8,99.9,99.9,99.6,100.0
18.3,31.0,42.3,49.3,60.8,69.5,77.5,84.0,87.6,91.5,92.2,94.8,96.7,98.2,98.5,99.4,98.7,99.6,99.4,99.5,99.8,99.9,99.8,99.8,100.0
19.2,32.9,42.8,50.9,63.7,70.89999999999999,79.60000000000001,85.5,88.4,92.9,93.7,95.3,97.1,98.9,99.2,99.4,99.2,99.8,99.8,99.6,99.9,100.0,99.9,99.8,100.0
18.0,33.5,46.1,53.7,65.60000000000001,74.0,82.1,86.5,89.8,93.5,94.6,95.89999999999999,98.0,98.8,99.0,99.7,99.4,99.7,99.6,99.6,99.9,100.0,99.9,100.0,100.0
