7.3999999999999995,11.3,15.299999999999999,19.0,27.1,31.0,33.2,40.300000000000004,40.8,45.1,50.8,50.7,56.2,56.10000000000001,61.4,60.5,63.7,67.0,67.10000000000001,69.69999999999999,71.2,71.1,75.6,73.9,75.8
13.100000000000001,17.7,22.8,33.900000000000006,40.8,45.1,55.300000000000004,57.99999999999999,63.4,65.9,68.10000000000001,71.89999999999999,76.8,77.5,79.7,80.5,83.0,85.6,85.6,87.4,88.4,88.9,90.2,89.1,90.5
15.9,26.0,35.8,46.7,52.900000000000006,62.4,69.6,73.8,77.7,81.3,84.0,84.5,90.7,89.4,92.2,92.5,93.30000000000001,94.39999999999999,94.6,95.6,96.1,97.89999999999999,97.0,96.8,98.1
20.7,33.7,46.800000000000004,59.099999999999994,66.8,72.1,80.7,83.3,88.2,91.3,91.5,93.89999999999999,95.19999999999999,95.89999999999999,96.6,98.3,97.39999999999999,98.7,99.1,98.3,99.1,98.7,99.4,98.9,99.6
23.400000000000002,38.4,54.6,69.3,75.1,82.19999999999999,88.4,91.9,93.4,95.19999999999999,96.3,97.6,98.8,98.4,99.4,99.7,99.0,99.4,99.8,99.5,99.7,100.0,99.8,99.8,99.9
27.400000000000002,45.7,62.2,75.1,82.1,89.60000000000001,93.8,95.6,96.0,98.2,98.4,99.5,99.4,99.8,99.8,100.0,99.7,99.9,99.8,100.0,100.0,100.0,100.0,100.0,100.0
31.7,51.6,68.89999999999999,83.7,86.2,93.0,96.39999999999999,97.39999999999999,98.3,99.6,99.7,99.6,99.8,100.0,100.0,100.0,99.9,100.0,100.0,100.0,99.9,99.9,100.0,100.0,100.0
35.5,56.699999999999996,75.5,87.9,92.0,95.8,97.39999999999999,99.2,99.5,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.1,63.1,80.0,91.10000000000001,94.1,97.8,99.0,99.3,99.6,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
42.9,68.89999999999999,82.89999999999999,93.8,96.1,98.5,99.1,99.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
46.7,73.1,86.0,96.0,96.7,99.2,99.3,99.9,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
50.0,77.4,90.4,96.8,98.5,99.9,99.6,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
51.7,81.0,92.9,98.0,99.2,100.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
54.2,84.39999999999999,94.19999999999999,98.4,99.5,100.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
57.699999999999996,85.8,95.89999999999999,99.0,99.6,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
59.599999999999994,87.6,96.89999999999999,99.4,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.3,89.60000000000001,98.2,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
64.8,91.10000000000001,98.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
67.30000000000001,92.0,99.5,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
68.8,93.60000000000001,99.5,99.7,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
70.5,95.19999999999999,99.6,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
73.6,95.0,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
75.2,96.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
76.6,96.89999999999999,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
