5.8999999999999995,7.5,9.0,10.5,11.600000000000001,12.5,13.8,16.400000000000002,15.5,15.2,16.900000000000002,20.1,19.1,19.8,21.2,21.2,21.099999999999998,23.0,24.8,22.0,26.6,22.3,22.8,24.8,24.4
9.4,11.899999999999999,15.5,20.5,22.7,25.2,28.7,30.9,33.900000000000006,33.300000000000004,38.800000000000004,40.300000000000004,41.4,45.9,44.800000000000004,45.300000000000004,49.2,50.5,52.0,52.6,55.7,57.8,57.699999999999996,57.4,54.800000000000004
9.9,17.299999999999997,24.6,31.5,35.3,42.0,46.800000000000004,45.5,51.5,54.6,54.300000000000004,59.199999999999996,66.5,64.7,66.4,69.3,69.8,70.3,73.2,75.2,75.0,76.8,78.10000000000001,76.5,81.0
12.7,24.099999999999998,32.9,40.699999999999996,46.2,51.0,58.099999999999994,60.3,66.2,69.3,68.4,73.9,76.0,77.0,79.0,82.69999999999999,83.1,86.4,87.6,87.3,86.6,88.7,90.10000000000001,91.0,91.8
15.5,25.3,38.4,48.1,55.800000000000004,59.099999999999994,68.5,71.8,76.2,79.7,80.30000000000001,82.1,87.5,88.7,88.4,92.10000000000001,91.0,92.2,93.2,93.5,95.3,95.89999999999999,95.7,97.2,97.0
19.900000000000002,31.4,43.9,57.199999999999996,63.4,68.7,75.4,79.2,81.39999999999999,86.0,88.9,92.0,91.8,93.5,94.6,95.8,94.6,96.8,96.8,97.1,96.6,98.6,98.4,98.6,98.9
21.9,37.1,49.5,64.2,68.10000000000001,76.2,83.7,84.6,89.4,91.0,92.60000000000001,94.0,95.3,96.39999999999999,98.1,98.1,98.0,98.5,99.0,99.1,99.0,99.2,99.0,99.5,99.5
24.7,42.1,53.6,68.2,75.2,82.1,85.7,90.8,92.60000000000001,95.1,95.39999999999999,97.7,98.2,98.0,99.0,99.1,99.1,99.6,99.6,99.4,99.5,99.9,99.7,99.9,99.6
25.8,45.9,59.5,73.5,79.4,86.0,90.5,93.60000000000001,94.5,97.3,97.1,98.1,99.3,99.0,99.7,99.5,99.3,99.7,99.3,99.9,99.7,99.9,99.8,100.0,99.9
28.799999999999997,49.1,63.3,78.8,83.6,90.10000000000001,93.10000000000001,94.5,96.2,98.4,99.0,98.7,99.4,99.8,99.8,99.9,100.0,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0
32.1,54.0,67.4,81.2,85.7,93.0,95.39999999999999,97.39999999999999,98.2,98.8,99.2,99.3,99.9,99.7,99.9,99.8,99.9,100.0,99.9,99.9,99.9,99.9,99.9,100.0,100.0
34.300000000000004,58.3,71.0,85.9,89.5,94.69999999999999,96.5,98.1,98.7,99.2,99.2,100.0,99.9,100.0,99.9,100.0,100.0,99.9,100.0,100.0,99.9,100.0,100.0,100.0,100.0
35.6,60.199999999999996,73.8,89.1,92.30000000000001,96.6,97.2,98.9,99.0,99.7,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.3,65.2,79.0,91.10000000000001,93.7,97.0,98.2,99.4,99.5,99.8,100.0,100.0,100.0,100.0,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
40.2,69.1,82.19999999999999,92.2,95.1,98.2,98.3,99.6,99.9,99.9,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
42.4,71.1,84.1,94.3,96.6,98.7,99.2,99.8,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
45.4,73.3,86.3,95.5,97.7,99.1,99.3,99.7,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
46.9,76.0,88.6,95.39999999999999,98.5,99.5,99.5,100.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
48.8,77.60000000000001,90.60000000000001,96.3,98.4,99.6,99.5,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
51.1,79.3,91.10000000000001,97.2,99.0,99.8,99.7,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
52.6,81.69999999999999,93.2,98.1,99.4,99.9,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
54.900000000000006,83.5,94.39999999999999,98.1,99.7,100.0,99.8,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
56.599999999999994,84.2,95.19999999999999,98.7,99.6,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
57.9,86.6,96.2,98.8,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
