4.8,6.2,6.2,7.000000000000001,8.3,7.7,8.1,11.4,9.3,9.4,11.4,12.6,11.799999999999999,12.4,12.0,14.299999999999999,13.900000000000002,15.4,17.0,13.8,17.2,15.1,15.8,15.299999999999999,15.1
7.000000000000001,7.6,9.2,11.600000000000001,12.1,13.900000000000002,14.399999999999999,18.5,17.8,18.7,19.8,22.3,21.9,23.9,26.5,25.1,27.3,29.7,30.9,31.0,31.0,34.599999999999994,36.3,32.6,34.0
7.3999999999999995,10.4,12.0,14.299999999999999,18.8,20.4,22.3,22.900000000000002,27.0,27.700000000000003,28.199999999999996,31.7,36.8,37.1,37.9,38.4,39.6,41.0,47.3,46.400000000000006,45.0,48.699999999999996,50.0,50.2,54.6
7.3999999999999995,12.7,14.799999999999999,19.1,24.5,25.0,29.799999999999997,30.099999999999998,36.0,37.0,36.9,40.6,47.5,46.800000000000004,48.1,50.3,54.2,56.699999999999996,57.49999999999999,58.9,61.5,62.9,64.2,65.60000000000001,67.5
9.3,14.899999999999999,18.8,23.200000000000003,28.599999999999998,31.6,36.0,39.300000000000004,42.1,45.6,45.4,51.2,55.800000000000004,60.8,57.199999999999996,61.6,63.800000000000004,67.2,66.9,69.0,70.7,75.1,75.4,76.3,80.7
10.5,16.6,21.4,26.400000000000002,30.8,36.4,44.0,45.4,49.6,53.1,56.99999999999999,56.699999999999996,64.1,68.10000000000001,67.0,71.3,73.4,78.10000000000001,77.7,78.5,80.2,82.6,85.0,84.7,86.6
11.799999999999999,19.1,25.1,30.0,36.4,43.5,48.199999999999996,49.7,57.99999999999999,60.8,64.7,65.4,71.1,74.8,73.6,77.2,78.4,84.1,85.7,83.7,85.5,87.5,87.9,90.10000000000001,91.7
12.3,18.8,25.5,35.0,40.2,46.2,52.6,59.9,66.5,65.10000000000001,71.1,71.3,75.8,81.3,80.5,83.89999999999999,85.1,88.1,88.7,89.8,90.8,90.60000000000001,92.10000000000001,94.0,95.19999999999999
12.8,22.5,29.4,36.4,44.5,49.7,60.099999999999994,62.8,68.30000000000001,72.3,74.6,79.4,81.2,86.0,86.4,88.1,89.5,91.5,93.10000000000001,92.0,93.2,93.89999999999999,94.5,95.1,96.8
13.8,23.5,33.2,40.0,48.8,55.400000000000006,64.3,67.80000000000001,75.9,78.5,80.60000000000001,82.0,85.39999999999999,88.5,89.9,91.2,94.0,94.39999999999999,95.3,94.3,95.6,95.6,96.2,97.2,98.6
15.1,26.8,35.0,45.2,51.300000000000004,61.4,67.5,73.1,79.4,81.5,83.0,86.1,89.60000000000001,91.9,92.7,94.19999999999999,94.5,96.8,96.89999999999999,95.8,98.2,97.6,97.89999999999999,98.9,98.9
15.5,27.800000000000004,37.1,50.0,56.39999999999999,65.2,72.1,76.1,82.6,84.7,86.6,89.9,91.0,94.19999999999999,94.19999999999999,94.89999999999999,96.0,97.39999999999999,97.5,97.7,98.0,98.3,98.9,99.0,99.3
16.3,28.599999999999998,39.2,51.0,59.9,69.6,75.2,79.7,84.2,86.6,90.7,90.5,93.5,94.89999999999999,96.0,97.39999999999999,97.39999999999999,99.1,98.2,98.0,99.1,99.0,99.0,99.6,99.8
18.6,32.9,42.1,53.800000000000004,63.5,72.5,79.80000000000001,83.6,87.0,89.9,90.60000000000001,93.30000000000001,94.6,96.3,97.5,98.7,98.5,99.3,98.8,98.4,99.2,99.5,99.7,99.5,99.9
19.8,33.6,45.300000000000004,56.599999999999994,65.60000000000001,75.0,81.69999999999999,85.3,89.3,92.4,91.8,94.6,96.2,96.7,98.6,98.5,98.4,99.2,99.7,99.7,99.5,99.7,99.9,99.9,100.0
19.3,36.0,48.4,61.4,69.6,76.6,84.5,87.4,92.2,94.19999999999999,93.89999999999999,95.89999999999999,97.89999999999999,98.3,99.1,98.6,99.1,99.8,99.6,99.4,99.6,99.6,99.9,99.9,99.9
19.8,39.0,50.4,62.5,71.3,80.4,85.0,89.5,92.7,94.8,94.89999999999999,96.5,98.5,98.2,99.1,99.5,99.5,99.8,99.5,99.8,99.9,99.8,99.9,99.7,100.0
21.099999999999998,40.6,52.6,66.0,74.8,82.19999999999999,87.5,91.8,94.5,95.3,95.89999999999999,97.2,98.5,98.8,99.5,99.9,99.7,99.9,100.0,99.9,99.8,100.0,99.8,99.8,100.0
21.3,41.8,54.6,67.60000000000001,77.2,83.5,89.2,93.0,94.6,96.6,97.1,98.7,98.8,99.0,99.6,99.9,99.8,99.8,100.0,100.0,99.9,99.9,100.0,99.9,100.0
23.0,42.9,56.49999999999999,69.3,79.60000000000001,86.9,91.60000000000001,93.2,95.7,96.89999999999999,97.89999999999999,98.7,99.1,99.7,99.6,100.0,99.9,99.8,100.0,99.8,99.9,100.0,100.0,100.0,100.0
23.400000000000002,46.6,60.099999999999994,71.39999999999999,81.10000000000001,88.2,92.10000000000001,94.1,96.3,97.7,98.2,99.0,99.1,99.9,99.8,99.9,99.7,100.0,100.0,99.8,100.0,99.9,100.0,100.0,100.0
26.200000000000003,47.4,63.2,73.2,83.7,89.7,92.60000000000001,95.7,96.6,98.4,98.5,99.3,99.8,99.9,100.0,100.0,99.9,99.9,99.9,99.9,100.0,100.0,100.0,99.9,100.0
25.5,48.8,63.5,76.3,85.2,91.4,93.89999999999999,96.89999999999999,97.3,99.1,99.1,98.9,99.9,99.9,100.0,100.0,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0
26.0,50.4,66.10000000000001,78.4,87.1,92.4,94.69999999999999,97.5,98.3,99.0,99.5,99.5,100.0,100.0,99.9,100.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
