6.4,9.5,13.100000000000001,15.8,17.2,17.9,18.7,22.0,25.6,24.4,28.199999999999996,31.7,31.2,35.0,35.199999999999996,37.9,40.9,40.300000000000004,42.4,42.8,46.6,44.7,48.699999999999996,47.9,51.6
11.1,16.5,20.200000000000003,31.3,36.3,42.4,48.0,53.5,55.900000000000006,58.599999999999994,61.0,67.0,72.5,73.3,76.5,77.5,80.80000000000001,84.1,83.6,86.4,88.0,87.7,90.8,91.3,93.0
14.099999999999998,25.1,34.2,48.1,53.5,61.6,71.1,73.0,77.4,82.19999999999999,85.6,88.8,92.10000000000001,92.30000000000001,94.19999999999999,95.6,94.89999999999999,97.8,97.7,97.6,98.5,99.1,99.0,99.2,99.2
19.3,33.4,46.7,61.4,68.60000000000001,75.5,82.3,86.3,89.5,92.0,94.5,95.8,97.0,98.2,99.3,99.3,98.5,99.3,99.8,99.5,99.7,99.9,99.8,100.0,99.8
23.3,40.5,56.3,71.89999999999999,77.5,85.0,91.10000000000001,93.5,95.39999999999999,97.0,98.1,99.4,99.5,99.7,99.9,99.9,99.7,99.8,100.0,99.9,100.0,100.0,100.0,100.0,100.0
26.8,48.1,64.60000000000001,79.7,84.6,91.5,95.8,97.1,98.2,99.5,99.3,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
31.3,54.800000000000004,71.7,87.2,91.60000000000001,95.19999999999999,96.89999999999999,98.1,99.5,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
34.1,59.9,76.0,90.10000000000001,93.4,97.5,98.5,99.5,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
37.9,65.8,81.89999999999999,92.80000000000001,95.3,98.7,98.8,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
42.0,72.3,86.1,95.3,97.2,99.5,99.4,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
47.0,74.9,89.5,96.6,98.3,99.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
50.2,79.80000000000001,91.60000000000001,98.1,99.1,99.9,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
51.9,83.6,94.5,98.7,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
54.7,86.1,96.89999999999999,98.7,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
58.3,87.8,97.8,99.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
60.6,89.2,98.1,99.5,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.0,90.4,98.6,99.6,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
65.7,92.10000000000001,99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
68.10000000000001,93.5,99.3,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
69.39999999999999,94.39999999999999,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
72.5,95.5,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
74.2,96.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
74.6,96.5,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
77.60000000000001,97.3,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
