5.5,5.4,7.7,8.9,9.1,12.5,11.600000000000001,16.1,16.2,15.299999999999999,19.7,21.0,24.4,24.0,28.299999999999997,28.799999999999997,30.8,34.9,35.199999999999996,34.599999999999994,36.1,38.1,39.7,41.3,42.6
9.0,7.3999999999999995,8.9,12.8,16.7,21.8,22.8,25.900000000000002,27.800000000000004,29.9,34.5,35.9,42.3,41.8,44.9,46.300000000000004,48.199999999999996,53.0,54.900000000000006,56.8,55.400000000000006,62.0,63.6,62.9,66.2
9.5,11.700000000000001,13.700000000000001,18.9,24.5,28.000000000000004,31.8,36.3,40.400000000000006,41.199999999999996,45.6,49.9,54.0,56.8,57.9,65.2,65.8,69.69999999999999,70.5,72.8,74.5,77.0,78.9,79.80000000000001,85.39999999999999
10.5,14.399999999999999,19.6,24.9,31.6,35.199999999999996,41.3,47.9,50.9,56.00000000000001,57.199999999999996,61.9,67.4,70.89999999999999,71.0,76.3,77.8,83.2,82.89999999999999,83.2,85.9,89.2,88.6,91.2,92.7
12.2,16.400000000000002,23.200000000000003,30.2,39.800000000000004,40.8,51.0,55.1,60.8,65.0,68.5,70.89999999999999,75.8,79.9,81.5,85.5,87.2,89.7,90.2,90.60000000000001,92.10000000000001,94.1,95.39999999999999,95.19999999999999,96.8
14.399999999999999,20.0,26.8,34.4,43.3,50.0,57.4,60.0,70.5,72.3,77.3,80.5,81.8,87.8,88.7,92.10000000000001,91.9,94.0,95.19999999999999,94.39999999999999,95.89999999999999,97.1,98.0,97.7,98.8
15.8,22.5,31.6,40.0,49.9,56.3,64.60000000000001,68.7,76.0,78.5,84.6,84.8,88.1,93.10000000000001,93.60000000000001,95.19999999999999,96.3,96.89999999999999,96.7,97.8,98.1,98.0,99.2,99.0,99.6
16.8,25.7,34.5,47.0,54.900000000000006,62.0,70.6,75.8,82.6,84.89999999999999,88.7,90.2,92.80000000000001,94.89999999999999,96.2,97.6,97.0,98.6,98.7,98.7,99.2,99.0,99.1,99.7,99.9
16.7,27.6,39.0,50.2,59.5,66.3,77.2,81.0,86.9,89.4,91.60000000000001,93.5,96.0,97.3,98.3,98.5,98.6,99.5,99.3,99.5,99.3,99.7,99.6,99.9,100.0
17.8,31.1,42.5,54.300000000000004,63.5,72.6,80.60000000000001,84.7,89.9,92.7,94.5,95.7,96.8,98.1,99.1,99.0,99.3,99.7,99.8,99.9,99.8,99.8,99.9,100.0,100.0
20.200000000000003,33.300000000000004,45.0,58.9,67.9,78.2,85.2,88.1,92.9,94.69999999999999,96.3,97.2,98.6,99.3,99.5,99.6,99.7,99.9,99.8,99.9,99.9,99.9,99.9,100.0,100.0
21.2,34.9,48.699999999999996,63.0,73.1,82.6,87.4,91.4,94.8,95.6,97.2,97.89999999999999,99.3,99.4,99.8,100.0,99.9,100.0,99.9,100.0,99.9,100.0,100.0,100.0,100.0
22.3,37.7,51.6,67.10000000000001,76.1,85.7,90.0,94.0,95.39999999999999,96.6,98.4,99.0,99.7,99.7,99.9,100.0,100.0,100.0,99.9,100.0,99.9,100.0,100.0,99.9,100.0
24.7,41.199999999999996,54.7,70.0,78.7,88.1,91.7,95.7,96.5,97.3,98.6,99.5,99.9,99.8,99.9,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0
25.2,44.4,56.99999999999999,74.4,81.69999999999999,90.7,93.5,95.8,97.2,98.0,99.2,99.5,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
26.3,46.300000000000004,62.0,75.6,85.0,92.30000000000001,94.69999999999999,97.0,98.2,98.9,99.7,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
27.500000000000004,49.1,64.0,78.2,86.7,92.7,94.89999999999999,97.8,98.8,99.4,99.7,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
29.2,51.800000000000004,67.0,81.10000000000001,89.4,94.89999999999999,96.0,98.6,99.2,99.4,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
29.2,54.400000000000006,69.6,81.89999999999999,90.7,96.0,96.89999999999999,99.1,99.3,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
31.3,54.900000000000006,72.89999999999999,84.89999999999999,91.9,96.6,97.39999999999999,99.5,99.6,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
32.7,59.0,75.2,85.2,93.5,97.0,98.3,99.4,99.6,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
34.8,60.8,76.9,87.2,94.0,97.7,98.4,99.8,99.7,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35.699999999999996,61.8,77.60000000000001,89.7,94.8,97.7,98.8,99.8,99.8,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.9,63.800000000000004,79.7,91.0,96.0,98.2,99.1,99.7,99.8,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
