6.2,8.1,8.9,11.799999999999999,11.899999999999999,10.8,11.899999999999999,14.799999999999999,12.9,16.1,14.000000000000002,15.6,16.6,16.5,15.4,14.2,15.8,15.7,14.799999999999999,13.200000000000001,17.1,15.8,15.1,16.8,15.5
10.4,13.8,16.3,19.7,22.2,24.9,27.400000000000002,24.6,27.400000000000002,27.0,29.299999999999997,29.2,30.3,30.9,32.1,30.3,31.5,33.4,33.4,30.9,34.9,34.9,32.300000000000004,32.6,31.6
13.8,19.8,26.1,30.599999999999998,35.4,38.5,39.1,37.9,42.4,43.8,40.1,45.0,49.4,45.6,48.5,46.2,46.400000000000006,47.9,51.5,49.0,49.0,51.6,50.4,48.3,52.5
16.6,27.900000000000002,34.4,40.2,44.6,46.7,48.9,50.7,56.10000000000001,57.4,53.800000000000004,57.099999999999994,59.4,57.199999999999996,59.0,61.6,64.2,63.4,63.4,61.1,64.3,63.9,64.0,63.800000000000004,65.7
20.200000000000003,30.8,42.8,48.699999999999996,53.900000000000006,56.2,59.099999999999994,63.9,62.8,65.8,61.7,66.2,70.89999999999999,72.3,69.3,72.89999999999999,71.3,72.89999999999999,72.6,72.6,74.5,77.4,74.8,76.3,78.0
25.1,36.5,47.8,57.3,63.1,61.7,68.4,72.89999999999999,69.69999999999999,73.7,76.9,78.5,76.8,80.30000000000001,78.5,79.5,81.3,82.8,82.1,82.39999999999999,82.69999999999999,84.1,83.7,84.3,85.8
28.599999999999998,44.2,55.2,67.0,65.0,72.6,75.0,75.6,81.10000000000001,81.5,81.89999999999999,82.5,84.39999999999999,86.6,84.39999999999999,88.6,84.6,88.6,88.2,87.6,88.5,88.5,87.1,89.1,90.60000000000001
31.0,48.699999999999996,58.8,69.5,73.8,78.0,78.7,83.1,86.2,84.3,87.7,87.1,89.7,90.7,90.3,91.0,91.9,92.60000000000001,91.8,93.30000000000001,91.7,92.2,91.10000000000001,92.30000000000001,92.7
34.1,54.900000000000006,67.30000000000001,75.0,77.7,81.3,86.0,88.2,87.3,90.3,90.7,91.60000000000001,91.8,93.8,94.6,92.5,94.19999999999999,93.8,95.3,93.89999999999999,95.1,95.39999999999999,95.89999999999999,94.8,96.2
36.8,58.9,69.39999999999999,81.69999999999999,82.8,87.9,88.6,89.0,92.2,94.6,94.1,93.7,94.8,96.2,95.3,96.6,96.6,96.3,96.5,96.7,97.0,97.1,96.8,97.5,97.89999999999999
41.099999999999994,64.3,72.89999999999999,83.1,84.6,89.9,91.8,94.19999999999999,95.39999999999999,95.1,95.1,97.1,97.5,96.7,97.6,97.5,96.89999999999999,98.6,98.1,98.0,98.4,98.1,97.7,98.8,99.0
44.6,66.5,77.8,86.7,87.4,91.8,93.5,94.6,96.8,96.6,96.0,98.1,98.1,98.2,98.1,97.7,98.1,98.1,98.8,98.8,98.2,98.6,99.5,99.6,99.3
45.800000000000004,70.5,81.2,88.4,91.10000000000001,93.7,95.0,96.1,97.0,97.8,98.2,98.4,98.7,98.8,98.2,99.4,99.2,99.4,98.8,98.8,99.4,99.7,99.5,99.7,99.6
48.8,74.4,84.5,89.3,93.10000000000001,95.89999999999999,96.8,98.6,98.0,98.0,99.0,98.2,99.2,99.3,99.1,99.6,99.9,99.4,99.5,99.6,99.6,99.8,99.3,99.7,99.4
52.2,77.0,86.3,92.60000000000001,94.19999999999999,96.8,97.89999999999999,99.0,98.6,99.1,98.8,99.1,99.6,99.2,99.6,99.9,99.3,99.7,100.0,99.9,99.6,99.8,100.0,99.9,99.8
54.0,79.10000000000001,87.8,94.69999999999999,96.0,97.7,98.3,98.4,98.5,99.3,99.2,99.4,99.6,99.7,99.9,99.7,99.7,100.0,99.9,100.0,99.8,99.8,100.0,99.9,99.9
56.699999999999996,82.39999999999999,89.5,95.0,96.8,98.1,98.7,99.1,99.5,99.8,99.5,99.6,99.9,99.8,99.8,99.7,100.0,99.7,99.7,100.0,100.0,99.9,100.0,99.8,100.0
59.099999999999994,84.2,92.30000000000001,95.7,98.0,99.5,99.0,99.2,99.6,99.8,99.7,99.6,99.9,99.7,99.9,100.0,99.9,100.0,99.9,99.9,99.9,99.9,99.9,100.0,100.0
60.5,86.5,93.8,97.0,98.7,99.1,99.0,99.7,99.6,99.5,99.6,100.0,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.9,100.0,99.9,100.0
62.6,87.9,94.8,97.2,98.3,99.4,99.3,99.7,99.7,99.8,99.7,100.0,99.7,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.9,100.0,100.0
64.2,89.4,95.5,97.89999999999999,99.3,99.7,99.5,100.0,99.9,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.9,100.0,100.0,100.0
67.9,90.2,96.39999999999999,98.2,99.6,99.4,99.9,99.9,99.8,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
69.69999999999999,91.3,96.7,99.3,99.7,99.5,99.8,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
70.3,92.4,97.6,99.0,99.7,99.6,99.7,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
