7.199999999999999,11.700000000000001,15.0,20.3,25.3,31.900000000000002,33.7,40.300000000000004,43.3,47.3,51.1,53.6,60.3,59.199999999999996,64.5,67.0,68.89999999999999,74.5,75.1,75.6,78.0,78.8,82.6,81.5,84.3
12.3,17.8,23.0,34.0,40.699999999999996,46.400000000000006,57.4,61.1,67.0,70.19999999999999,71.7,76.2,81.10000000000001,84.2,83.89999999999999,87.9,89.60000000000001,91.10000000000001,91.3,91.9,93.5,94.3,94.6,96.0,95.7
15.2,25.8,35.6,48.0,55.1,62.4,71.89999999999999,77.3,81.5,84.1,87.4,90.5,92.5,93.60000000000001,95.39999999999999,95.89999999999999,96.39999999999999,97.7,98.0,97.8,98.6,99.2,99.1,99.3,99.5
20.9,33.1,46.800000000000004,60.099999999999994,68.60000000000001,74.6,82.8,87.4,90.4,94.1,94.19999999999999,96.1,97.7,97.7,99.1,99.2,98.5,99.6,99.8,99.4,99.7,99.8,99.8,100.0,100.0
24.3,38.0,56.2,71.1,76.4,84.1,90.7,93.60000000000001,94.5,96.7,97.7,99.0,99.8,99.6,99.9,99.8,99.6,99.8,100.0,99.9,100.0,100.0,99.9,100.0,100.0
27.3,45.6,63.5,78.0,83.2,90.9,95.5,96.6,97.7,99.2,99.0,99.7,99.9,100.0,100.0,100.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
32.2,52.0,70.3,85.3,89.4,93.89999999999999,97.39999999999999,98.1,99.1,99.9,99.8,100.0,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
34.699999999999996,58.199999999999996,75.8,89.8,93.7,97.39999999999999,98.3,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.1,63.800000000000004,80.7,92.80000000000001,95.3,98.4,98.7,99.7,99.8,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
42.5,69.89999999999999,83.7,94.5,96.8,99.1,99.4,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
47.099999999999994,74.1,87.8,96.89999999999999,97.7,99.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
50.4,78.10000000000001,90.8,97.39999999999999,98.5,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
51.800000000000004,82.1,93.5,98.4,99.3,99.9,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
53.7,84.5,95.6,98.5,99.6,100.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
58.5,86.6,96.89999999999999,99.4,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
60.199999999999996,88.2,97.7,99.7,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.8,89.4,98.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
65.5,91.3,99.0,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
67.7,93.10000000000001,99.4,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
70.1,93.8,99.6,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
71.6,95.0,99.7,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
74.2,95.8,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
75.2,96.5,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
77.2,97.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
