6.0,6.0,8.3,10.299999999999999,9.700000000000001,13.3,13.200000000000001,17.9,18.6,17.299999999999997,22.5,22.3,25.5,25.8,29.2,32.5,33.0,34.5,37.4,37.3,38.1,37.9,42.0,43.8,47.099999999999994
8.5,8.6,10.5,14.000000000000002,17.2,21.2,22.5,25.900000000000002,28.299999999999997,29.599999999999998,33.900000000000006,35.8,41.8,42.0,44.800000000000004,45.6,47.9,51.4,54.1,57.599999999999994,55.300000000000004,60.9,62.2,61.6,65.7
9.1,11.200000000000001,13.4,19.900000000000002,24.2,25.6,30.9,36.199999999999996,39.4,41.6,44.7,49.7,54.2,56.599999999999994,56.89999999999999,63.0,63.800000000000004,68.4,69.6,72.1,73.7,74.2,78.10000000000001,77.3,84.0
9.8,14.000000000000002,19.6,25.8,30.3,35.6,40.300000000000004,45.800000000000004,50.7,55.00000000000001,56.699999999999996,60.0,66.3,70.8,69.3,76.4,77.10000000000001,80.2,82.1,82.6,84.7,88.0,88.2,90.5,91.60000000000001
12.1,17.299999999999997,22.7,27.6,37.1,39.2,50.5,54.400000000000006,58.8,64.2,67.9,69.89999999999999,74.0,78.4,80.10000000000001,85.1,85.6,89.0,89.5,89.60000000000001,91.5,93.5,95.1,94.6,96.39999999999999
14.299999999999999,19.8,27.6,33.300000000000004,42.199999999999996,50.2,57.099999999999994,59.9,70.3,70.8,75.3,78.5,82.3,87.5,87.4,91.4,90.2,93.10000000000001,94.8,93.7,95.5,96.1,97.5,97.3,98.7
15.9,22.6,30.9,39.1,48.0,54.50000000000001,62.8,68.5,76.4,78.5,83.2,84.2,87.4,91.7,92.60000000000001,94.69999999999999,95.1,95.89999999999999,96.7,97.6,97.89999999999999,97.89999999999999,98.7,99.1,99.6
16.7,24.6,33.800000000000004,45.4,53.400000000000006,60.699999999999996,69.69999999999999,73.8,82.3,84.89999999999999,88.1,88.6,92.9,95.0,95.6,97.2,96.89999999999999,98.2,98.6,98.4,98.8,98.8,99.0,99.7,99.9
16.3,27.200000000000003,39.4,49.0,58.199999999999996,65.0,75.1,80.4,86.0,89.1,90.5,93.4,95.6,96.7,97.6,98.3,98.5,99.3,99.1,99.3,99.3,99.7,99.3,99.9,100.0
18.099999999999998,31.2,41.4,52.900000000000006,62.3,71.0,80.30000000000001,85.0,90.60000000000001,92.7,94.19999999999999,94.89999999999999,97.2,98.0,98.9,98.6,99.1,99.8,99.7,99.9,99.7,99.8,99.9,100.0,100.0
20.0,33.0,44.6,57.699999999999996,67.10000000000001,76.8,84.3,88.0,92.80000000000001,94.19999999999999,94.89999999999999,96.2,98.0,99.2,99.3,99.5,99.5,99.9,99.8,99.9,99.8,99.9,99.9,100.0,100.0
21.0,34.5,48.3,61.7,71.39999999999999,81.10000000000001,86.7,90.60000000000001,94.6,95.7,96.7,97.89999999999999,99.2,99.5,99.7,99.9,99.8,99.9,99.9,100.0,99.9,100.0,100.0,100.0,100.0
22.3,37.6,51.1,65.7,74.4,84.8,89.0,93.60000000000001,95.3,96.2,98.4,98.7,99.6,99.7,99.9,100.0,100.0,100.0,99.9,100.0,99.9,100.0,100.0,100.0,100.0
24.8,40.1,53.6,69.0,77.7,87.7,90.9,95.3,96.6,97.2,98.2,99.3,99.9,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
25.0,42.9,57.4,73.1,81.0,89.2,93.30000000000001,95.8,97.1,98.0,99.3,99.6,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
25.8,45.9,61.4,75.0,83.1,91.3,94.39999999999999,96.8,98.3,99.0,99.8,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
27.400000000000002,49.4,63.4,77.10000000000001,85.1,92.60000000000001,94.8,97.6,98.4,99.3,99.7,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
29.099999999999998,51.5,67.4,80.7,88.1,94.5,96.39999999999999,98.8,99.2,99.4,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
29.2,53.900000000000006,68.2,81.3,89.8,95.5,96.8,99.0,99.3,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
31.5,54.6,72.39999999999999,83.39999999999999,91.4,96.39999999999999,97.1,99.6,99.6,100.0,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
32.0,59.0,74.1,85.5,92.7,97.0,97.89999999999999,99.4,99.6,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35.099999999999994,61.1,75.9,87.5,93.30000000000001,97.5,98.2,99.8,99.8,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35.6,62.4,76.7,89.9,94.19999999999999,97.7,98.5,99.8,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.6,63.0,79.10000000000001,90.8,95.89999999999999,98.3,98.8,99.7,99.7,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
