5.5,6.3,7.3,8.4,9.2,9.2,9.5,12.5,10.8,11.799999999999999,11.600000000000001,14.399999999999999,14.899999999999999,13.3,14.299999999999999,14.799999999999999,14.299999999999999,15.0,17.4,14.6,18.7,16.0,17.2,16.1,16.5
7.3999999999999995,8.3,11.0,13.600000000000001,14.399999999999999,16.6,17.5,20.9,21.8,21.7,23.599999999999998,26.400000000000002,26.400000000000002,27.700000000000003,29.2,29.099999999999998,30.599999999999998,32.1,34.2,34.2,34.699999999999996,37.1,38.0,35.6,36.1
8.6,12.2,14.7,19.900000000000002,22.6,24.7,27.800000000000004,28.1,34.5,33.800000000000004,33.300000000000004,37.0,42.9,43.4,44.1,42.0,44.800000000000004,45.300000000000004,52.1,50.7,49.3,52.900000000000006,52.900000000000006,53.400000000000006,56.8
8.5,15.0,20.200000000000003,24.7,30.0,30.8,35.4,37.3,43.4,43.9,45.0,48.6,54.0,52.6,56.3,57.199999999999996,60.9,62.0,62.2,62.7,67.60000000000001,67.10000000000001,68.30000000000001,69.6,70.3
11.4,17.7,23.799999999999997,29.599999999999998,35.699999999999996,38.6,44.5,48.9,49.9,54.0,53.800000000000004,59.599999999999994,63.2,68.30000000000001,64.4,69.5,70.19999999999999,72.39999999999999,72.5,73.0,76.7,80.0,79.4,79.80000000000001,82.0
12.7,20.7,27.200000000000003,34.2,40.400000000000006,43.8,53.7,55.900000000000006,58.199999999999996,61.9,67.2,67.60000000000001,71.7,76.1,72.7,76.1,79.7,83.2,82.5,82.1,83.8,85.9,88.6,87.4,90.0
14.899999999999999,23.7,31.8,41.6,44.9,52.800000000000004,57.9,59.199999999999996,67.9,71.2,74.4,75.0,79.0,81.10000000000001,81.5,84.5,84.6,88.6,89.1,88.0,89.0,91.7,90.10000000000001,92.9,94.3
15.5,24.5,33.5,45.5,51.300000000000004,57.199999999999996,64.2,68.7,74.5,74.6,79.4,79.9,84.2,86.6,87.0,88.7,89.5,92.0,91.8,92.7,93.4,93.0,93.7,95.8,96.6
16.0,27.800000000000004,38.3,48.699999999999996,57.3,60.099999999999994,71.5,73.9,77.0,82.3,83.8,85.9,88.8,90.60000000000001,91.4,92.0,93.0,94.5,95.19999999999999,95.19999999999999,95.3,96.5,96.1,96.39999999999999,97.89999999999999
18.099999999999998,31.900000000000002,42.0,52.400000000000006,61.5,68.7,74.1,77.3,83.89999999999999,85.6,89.0,88.6,91.10000000000001,92.80000000000001,94.39999999999999,95.1,96.8,96.89999999999999,97.1,96.5,96.7,98.2,97.89999999999999,98.3,98.9
20.1,34.8,45.1,57.49999999999999,63.4,73.0,78.0,83.2,87.4,88.9,90.0,91.9,94.6,95.8,96.5,97.0,96.5,98.5,98.1,97.8,98.8,98.9,98.8,99.6,99.4
20.9,36.4,48.1,60.4,67.2,77.2,82.69999999999999,85.7,89.7,91.5,91.10000000000001,95.0,95.39999999999999,97.2,97.2,97.3,97.8,98.1,98.8,98.7,98.8,99.1,99.7,99.5,99.5
22.1,39.300000000000004,50.2,62.3,72.7,81.5,85.2,89.60000000000001,92.0,92.80000000000001,95.6,95.19999999999999,97.3,97.6,97.89999999999999,98.7,98.8,99.5,98.8,98.9,99.6,99.3,99.4,99.7,99.8
24.099999999999998,42.0,53.6,65.3,75.3,84.2,88.0,91.7,93.2,94.5,96.5,96.3,98.1,98.4,98.9,99.3,99.5,99.5,99.4,99.2,99.7,99.9,99.8,99.8,99.9
25.0,44.0,56.3,71.3,78.5,85.8,90.2,93.7,94.19999999999999,96.0,96.39999999999999,98.1,99.0,98.6,99.0,99.8,99.3,99.7,99.9,99.9,99.7,99.8,100.0,99.9,100.0
26.0,47.099999999999994,60.099999999999994,74.4,82.3,87.8,92.2,93.60000000000001,95.5,97.2,97.89999999999999,98.6,99.3,99.0,99.7,99.7,99.8,100.0,99.9,99.8,99.7,99.9,100.0,100.0,100.0
27.1,49.9,62.6,75.8,83.6,89.4,92.2,95.5,97.5,98.0,98.2,99.0,99.4,99.5,99.7,99.5,99.8,99.9,99.7,99.9,100.0,100.0,100.0,99.8,100.0
27.800000000000004,52.5,64.60000000000001,79.80000000000001,86.8,92.9,94.8,97.0,97.8,98.4,98.3,99.2,99.1,99.4,99.8,100.0,99.8,100.0,100.0,100.0,100.0,100.0,99.9,100.0,100.0
28.999999999999996,53.900000000000006,66.8,80.4,87.9,93.7,95.19999999999999,98.0,98.3,98.8,99.1,99.8,99.6,99.6,100.0,99.9,99.9,100.0,100.0,100.0,99.9,99.9,100.0,100.0,100.0
31.0,55.400000000000006,69.5,82.6,88.7,94.0,96.3,97.6,98.3,99.1,99.5,99.4,99.5,100.0,99.9,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
31.3,57.599999999999994,72.5,84.3,91.2,95.5,96.2,98.0,98.6,99.2,99.6,99.7,99.6,100.0,100.0,100.0,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0
34.4,60.3,74.9,86.4,92.4,96.1,97.2,98.8,98.8,99.6,99.8,99.7,99.9,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
34.8,60.8,76.1,87.3,93.89999999999999,96.8,97.2,99.3,99.0,99.7,99.7,99.8,100.0,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
37.0,63.4,78.3,89.7,94.69999999999999,97.1,98.1,99.2,99.4,99.8,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
