5.6000000000000005,4.5,7.3999999999999995,6.800000000000001,8.0,9.3,11.0,13.200000000000001,11.600000000000001,12.6,13.100000000000001,13.5,15.5,14.299999999999999,16.3,16.6,14.899999999999999,14.6,15.1,15.8,17.7,15.9,15.0,15.0,14.299999999999999
5.800000000000001,6.2,6.5,7.1,7.5,8.4,11.5,11.1,10.0,10.8,10.6,10.9,12.9,11.0,13.600000000000001,11.4,13.3,13.100000000000001,12.4,11.700000000000001,12.5,13.100000000000001,11.5,11.1,11.0
5.6000000000000005,5.7,7.8,7.3999999999999995,8.5,8.7,10.9,10.4,10.9,11.200000000000001,10.299999999999999,12.4,11.5,11.0,11.600000000000001,10.4,10.8,10.8,10.9,10.9,10.8,11.3,10.5,10.4,13.100000000000001
6.1,7.1,6.0,10.0,9.2,9.3,11.1,10.100000000000001,11.1,10.7,11.899999999999999,12.1,12.8,11.600000000000001,12.0,10.9,11.5,11.1,12.9,10.2,12.2,13.100000000000001,10.8,11.700000000000001,12.2
7.1,7.3,8.3,9.6,10.100000000000001,10.100000000000001,10.2,12.5,13.200000000000001,12.7,12.1,15.6,13.0,13.0,12.6,13.5,11.700000000000001,15.5,13.600000000000001,11.899999999999999,12.4,12.5,13.3,11.3,11.4
6.3,7.6,10.100000000000001,9.8,9.5,11.200000000000001,14.099999999999998,13.3,13.900000000000002,12.8,13.4,13.100000000000001,15.299999999999999,14.099999999999998,16.7,13.4,14.2,14.799999999999999,16.1,14.099999999999998,14.299999999999999,14.399999999999999,14.000000000000002,12.6,13.4
7.000000000000001,8.200000000000001,9.0,9.3,12.3,12.4,12.5,12.7,15.0,14.000000000000002,15.7,14.6,18.5,17.2,16.2,15.7,13.100000000000001,16.0,17.1,15.8,13.4,15.4,13.5,14.399999999999999,15.7
7.199999999999999,8.3,9.0,10.0,12.4,12.6,13.4,13.700000000000001,15.5,15.8,17.1,16.900000000000002,17.9,19.400000000000002,15.2,16.3,20.3,18.3,16.2,16.0,16.900000000000002,16.900000000000002,15.4,15.0,17.1
6.4,10.0,10.4,10.0,12.2,11.600000000000001,15.7,13.8,17.599999999999998,17.8,18.7,19.2,18.4,17.7,19.3,19.3,18.7,17.599999999999998,18.5,18.0,15.7,17.7,17.1,16.1,16.900000000000002
7.3999999999999995,9.0,9.8,11.0,12.2,14.7,17.599999999999998,17.4,19.0,19.3,17.5,18.9,21.2,20.7,20.200000000000003,18.2,18.9,22.0,19.2,20.9,18.099999999999998,20.0,18.0,17.1,18.5
7.199999999999999,8.6,10.8,12.1,13.8,15.1,17.5,17.7,18.099999999999998,20.0,19.1,22.7,22.7,21.7,19.900000000000002,21.2,19.5,20.4,22.0,21.7,20.4,20.599999999999998,21.099999999999998,21.099999999999998,17.7
6.9,8.7,11.799999999999999,13.8,14.299999999999999,15.6,16.6,19.400000000000002,21.2,22.3,23.0,23.3,22.6,23.3,23.5,23.599999999999998,21.8,22.6,23.5,19.8,20.3,23.3,19.7,21.7,21.2
7.9,9.9,12.5,13.3,15.6,16.0,19.0,20.3,23.1,23.400000000000002,24.9,23.7,24.099999999999998,23.400000000000002,25.2,24.0,21.9,20.7,25.5,24.0,22.5,24.5,24.6,22.400000000000002,20.200000000000003
7.199999999999999,10.9,13.5,13.100000000000001,17.1,16.5,21.3,21.0,22.400000000000002,26.6,24.0,26.700000000000003,25.1,22.400000000000002,27.1,25.4,23.799999999999997,25.2,27.200000000000003,25.5,24.3,24.5,23.3,22.900000000000002,21.6
6.800000000000001,10.0,13.0,14.000000000000002,18.4,19.8,21.9,21.5,25.4,27.200000000000003,26.200000000000003,28.199999999999996,26.0,29.2,28.799999999999997,26.0,28.199999999999996,25.4,27.500000000000004,27.200000000000003,26.400000000000002,25.900000000000002,24.7,23.799999999999997,25.4
8.7,10.8,13.900000000000002,15.4,18.8,20.5,21.7,23.3,27.1,23.9,28.000000000000004,26.8,29.7,30.4,28.000000000000004,28.499999999999996,27.3,29.099999999999998,30.0,26.400000000000002,28.000000000000004,26.400000000000002,27.800000000000004,25.7,27.700000000000003
7.5,11.5,14.000000000000002,15.6,20.0,22.5,24.4,26.900000000000002,25.8,27.900000000000002,28.1,32.4,30.7,27.900000000000002,29.5,31.4,28.999999999999996,32.6,30.0,30.099999999999998,28.199999999999996,26.5,28.9,28.299999999999997,27.0
7.1,11.200000000000001,14.7,16.400000000000002,21.6,22.6,26.0,26.200000000000003,26.400000000000002,27.1,29.2,32.4,30.599999999999998,32.1,32.7,28.9,32.1,30.7,31.1,30.8,30.599999999999998,27.400000000000002,28.9,27.800000000000004,28.000000000000004
7.5,11.600000000000001,12.6,18.099999999999998,22.7,22.5,27.0,26.3,28.000000000000004,29.5,31.7,32.7,32.800000000000004,30.9,33.5,35.0,28.9,31.7,33.800000000000004,29.099999999999998,31.900000000000002,28.7,32.9,30.099999999999998,30.0
7.9,13.200000000000001,14.399999999999999,18.3,20.4,24.2,29.599999999999998,26.400000000000002,27.0,32.4,30.9,35.5,35.8,34.599999999999994,36.0,32.4,33.4,33.0,33.800000000000004,33.7,30.599999999999998,31.7,31.8,32.5,31.6
7.1,12.1,15.0,18.2,21.0,26.5,28.199999999999996,26.700000000000003,29.599999999999998,34.0,33.300000000000004,33.6,37.5,36.4,37.4,36.0,33.2,36.5,34.4,33.900000000000006,33.800000000000004,29.799999999999997,34.0,31.2,32.300000000000004
8.1,12.8,17.2,19.8,22.1,26.3,27.400000000000002,28.9,30.3,33.800000000000004,34.1,34.8,39.2,39.0,37.1,35.6,37.2,35.3,37.0,35.4,34.599999999999994,34.300000000000004,34.9,32.9,34.9
8.200000000000001,13.0,16.400000000000002,20.5,22.1,28.999999999999996,28.799999999999997,29.799999999999997,32.300000000000004,34.599999999999994,39.0,38.800000000000004,37.4,36.9,38.5,37.9,38.4,36.7,40.300000000000004,33.800000000000004,38.3,33.800000000000004,37.5,36.7,36.7
8.3,14.499999999999998,17.299999999999997,21.9,22.900000000000002,29.4,30.0,29.7,34.1,37.4,36.5,37.1,41.3,39.300000000000004,39.900000000000006,37.8,37.6,37.7,39.900000000000006,35.5,38.6,36.5,37.4,36.4,35.6
