5.1,5.2,6.800000000000001,8.3,7.1,11.0,10.6,13.100000000000001,13.5,12.5,16.0,15.8,20.599999999999998,19.3,21.4,23.3,21.5,24.3,25.2,25.7,27.400000000000002,26.8,26.700000000000003,27.1,30.9
7.7,6.3,7.7,10.8,12.1,14.7,16.7,18.8,20.5,21.0,25.3,24.5,28.7,28.999999999999996,30.5,28.799999999999997,32.1,36.9,35.199999999999996,35.9,37.0,42.5,44.3,41.3,42.699999999999996
8.0,8.5,10.9,12.9,17.7,19.5,22.5,24.0,27.6,29.9,29.299999999999997,33.0,39.2,37.8,40.300000000000004,40.699999999999996,42.0,46.800000000000004,49.5,49.2,51.0,51.6,53.7,52.1,59.0
8.0,12.0,13.3,17.0,21.3,24.9,28.000000000000004,28.7,34.699999999999996,36.8,37.9,42.199999999999996,48.0,46.7,49.8,53.0,55.00000000000001,57.3,58.8,59.8,62.6,64.3,67.10000000000001,68.2,70.0
10.6,13.0,16.7,20.3,25.6,29.299999999999997,32.4,39.5,40.2,46.5,44.1,50.5,55.2,60.3,58.199999999999996,62.3,63.800000000000004,65.8,68.7,70.19999999999999,72.1,75.0,74.6,75.9,80.60000000000001
11.3,14.6,18.7,22.900000000000002,28.000000000000004,33.800000000000004,42.3,43.8,47.4,50.6,56.99999999999999,56.699999999999996,63.9,67.2,66.5,71.1,71.6,77.0,76.7,78.10000000000001,80.10000000000001,83.1,86.1,83.3,86.7
11.799999999999999,17.8,23.0,26.3,33.300000000000004,39.2,44.800000000000004,47.699999999999996,55.50000000000001,59.699999999999996,62.2,64.9,70.3,73.0,74.1,77.60000000000001,78.3,83.6,85.1,83.6,84.5,87.8,88.0,89.5,91.4
12.9,16.900000000000002,23.9,30.0,37.3,43.5,48.9,56.8,62.8,63.9,69.69999999999999,70.6,74.9,80.10000000000001,79.7,82.6,84.89999999999999,87.1,88.5,89.1,90.4,90.10000000000001,92.2,93.7,95.3
13.200000000000001,20.0,26.900000000000002,33.2,42.6,46.5,57.099999999999994,59.699999999999996,66.7,70.39999999999999,72.3,77.9,79.7,86.0,86.0,86.7,89.1,91.10000000000001,92.9,91.0,93.30000000000001,94.1,94.6,94.89999999999999,97.0
14.000000000000002,21.5,31.0,36.9,44.9,52.400000000000006,61.0,64.3,73.5,77.7,78.4,81.8,84.89999999999999,87.3,89.3,90.2,93.8,93.60000000000001,95.39999999999999,94.8,95.19999999999999,95.6,95.89999999999999,97.3,98.5
15.5,24.0,32.6,41.0,48.0,57.699999999999996,64.3,70.19999999999999,78.0,79.60000000000001,81.8,84.8,89.2,91.3,92.0,93.30000000000001,93.60000000000001,96.2,96.6,95.5,97.8,97.6,98.0,98.4,98.9
15.6,25.5,35.6,45.6,52.800000000000004,61.6,68.8,74.5,81.2,83.3,85.5,88.4,91.2,93.30000000000001,93.30000000000001,94.39999999999999,95.39999999999999,97.0,97.6,97.5,97.7,97.8,99.0,99.0,99.4
16.0,25.8,37.6,46.7,56.00000000000001,67.0,72.39999999999999,78.7,82.6,86.4,88.8,90.4,92.80000000000001,94.69999999999999,95.19999999999999,97.2,96.89999999999999,98.5,98.0,98.0,98.8,99.1,99.1,99.6,99.8
19.1,31.0,40.1,49.8,60.8,68.60000000000001,77.5,81.39999999999999,85.8,89.60000000000001,89.5,92.30000000000001,94.1,95.89999999999999,96.89999999999999,98.3,98.4,99.1,98.6,98.5,99.5,99.3,99.5,99.5,99.9
20.0,31.0,42.9,53.7,62.2,72.2,79.60000000000001,84.1,88.0,91.7,91.10000000000001,93.7,96.39999999999999,96.8,98.5,98.3,98.6,99.2,99.7,99.6,99.4,99.5,99.9,99.9,99.9
19.7,32.9,45.7,57.199999999999996,66.10000000000001,75.0,82.6,85.0,90.9,93.8,93.4,95.8,97.89999999999999,98.3,99.1,98.6,99.1,99.3,99.5,99.3,99.6,99.6,99.7,99.9,100.0
20.1,35.4,48.5,59.599999999999994,69.39999999999999,76.9,83.5,88.4,92.2,94.8,94.5,96.8,98.4,98.6,99.0,99.4,99.4,99.8,99.6,99.9,99.9,99.8,99.9,99.7,100.0
20.599999999999998,36.7,49.8,62.5,71.6,79.0,85.3,90.3,94.0,95.0,95.39999999999999,96.7,98.2,98.9,99.5,99.8,99.7,100.0,99.8,99.8,99.8,100.0,99.8,100.0,100.0
21.5,39.1,52.1,63.9,74.9,81.5,88.1,92.4,94.39999999999999,96.3,96.8,98.1,98.4,99.1,99.7,99.9,99.8,99.8,100.0,100.0,99.9,99.9,100.0,100.0,100.0
22.7,40.2,54.900000000000006,65.7,76.6,84.8,90.5,92.9,94.89999999999999,96.8,97.8,98.4,99.0,99.7,99.7,100.0,99.9,99.8,100.0,99.7,99.9,100.0,100.0,99.9,100.0
23.1,43.9,58.199999999999996,67.4,80.0,86.2,91.2,93.5,95.89999999999999,97.5,97.6,99.0,99.1,99.8,99.8,99.9,99.7,100.0,100.0,99.9,100.0,99.9,100.0,100.0,100.0
26.5,45.7,61.5,70.8,82.19999999999999,89.1,92.2,95.6,96.3,98.2,98.4,99.1,99.7,99.9,99.9,100.0,99.8,100.0,99.9,99.9,100.0,100.0,100.0,99.9,100.0
25.4,47.199999999999996,61.9,73.3,83.8,89.8,93.30000000000001,96.8,97.1,98.9,98.7,98.8,99.8,99.8,100.0,100.0,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0
25.900000000000002,47.5,64.8,75.5,85.1,91.2,93.8,97.0,98.0,99.0,99.3,99.3,100.0,100.0,99.9,100.0,99.8,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0
