6.1,7.6,11.799999999999999,13.100000000000001,17.5,19.7,21.8,26.900000000000002,26.900000000000002,27.700000000000003,29.9,31.900000000000002,35.699999999999996,38.6,40.6,42.1,42.699999999999996,45.4,44.4,47.0,47.8,45.6,47.9,49.5,51.2
11.5,11.1,15.8,20.7,25.3,31.6,36.1,37.9,41.099999999999994,43.7,47.8,48.9,54.0,55.60000000000001,55.900000000000006,57.4,58.699999999999996,63.3,64.9,65.5,65.4,69.3,68.0,70.1,66.4
12.1,16.6,23.0,29.799999999999997,36.1,42.4,47.5,48.699999999999996,55.60000000000001,59.099999999999994,60.3,64.0,71.6,69.5,71.3,74.0,75.8,75.7,77.9,80.0,79.5,81.39999999999999,81.39999999999999,80.2,85.6
14.299999999999999,21.0,31.1,37.5,45.7,51.5,57.3,62.3,67.4,71.2,72.0,76.3,77.8,79.60000000000001,81.3,84.5,85.39999999999999,87.4,89.1,88.1,87.2,90.10000000000001,91.0,91.7,92.7
16.3,25.0,36.8,44.1,53.7,59.099999999999994,69.39999999999999,72.5,76.7,79.7,80.7,83.6,86.9,89.7,89.1,92.7,91.7,92.60000000000001,93.8,94.0,95.7,95.89999999999999,95.6,97.1,96.89999999999999
20.3,29.9,41.6,54.50000000000001,60.5,66.7,74.9,79.10000000000001,83.0,86.0,89.2,91.60000000000001,91.4,93.30000000000001,95.19999999999999,95.6,94.69999999999999,97.2,96.5,97.0,96.6,98.7,98.5,98.5,99.1
22.5,35.0,47.0,61.3,65.60000000000001,74.6,81.89999999999999,84.5,88.5,90.5,92.2,93.60000000000001,95.39999999999999,97.1,98.2,98.3,98.2,98.6,99.0,99.1,98.9,99.3,98.9,99.5,99.5
25.3,39.5,50.8,63.6,72.5,80.30000000000001,84.39999999999999,89.5,92.80000000000001,94.69999999999999,95.19999999999999,97.3,97.89999999999999,98.2,99.1,99.1,99.1,99.7,99.7,99.3,99.4,99.8,99.6,100.0,99.6
26.400000000000002,42.8,58.3,71.3,78.2,83.7,89.2,93.8,94.3,97.1,97.3,98.0,99.0,99.1,99.7,99.5,99.4,99.7,99.3,99.7,99.7,99.9,99.8,100.0,99.9
28.4,47.0,60.699999999999996,75.8,81.6,88.8,91.8,93.2,96.2,98.2,98.7,98.8,99.4,99.9,99.8,99.9,100.0,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0
32.300000000000004,52.2,65.10000000000001,78.7,83.7,92.30000000000001,93.89999999999999,97.3,97.89999999999999,98.4,99.2,99.3,100.0,99.6,99.9,99.8,99.9,100.0,99.9,100.0,99.9,99.8,99.9,100.0,100.0
35.0,56.39999999999999,69.0,83.2,88.2,92.9,96.6,97.8,98.7,99.3,99.0,99.9,99.9,100.0,100.0,100.0,100.0,99.9,99.9,100.0,99.9,100.0,100.0,100.0,100.0
35.4,58.099999999999994,72.5,86.7,91.3,95.0,96.8,98.8,99.0,99.8,99.7,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.7,62.2,77.8,88.4,92.7,96.3,97.89999999999999,99.2,99.5,99.8,100.0,100.0,100.0,100.0,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
41.0,66.60000000000001,79.7,90.3,94.0,97.8,98.3,99.7,99.6,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
42.8,69.39999999999999,82.39999999999999,92.9,95.6,98.0,98.8,99.6,99.7,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
44.5,72.2,84.1,93.7,97.2,98.7,99.4,99.7,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
46.800000000000004,74.3,87.3,94.19999999999999,98.3,99.3,99.3,100.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
49.1,77.10000000000001,88.7,95.0,98.1,99.6,99.5,100.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
50.9,79.2,90.3,96.6,98.6,99.7,99.7,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
52.7,81.10000000000001,91.8,97.89999999999999,99.1,99.7,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
54.800000000000004,81.69999999999999,93.2,97.8,99.3,99.8,99.8,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
56.2,83.89999999999999,94.1,98.7,99.2,99.7,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
58.3,86.2,95.19999999999999,98.7,99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
