5.6000000000000005,8.200000000000001,9.6,11.3,12.1,14.000000000000002,15.0,17.299999999999997,18.3,17.7,19.2,22.5,21.5,24.099999999999998,24.6,26.5,27.200000000000003,28.7,28.499999999999996,26.900000000000002,31.900000000000002,29.9,30.599999999999998,31.5,30.7
9.5,12.0,15.299999999999999,21.099999999999998,25.4,29.2,30.4,34.8,38.2,38.9,43.6,45.5,50.9,53.800000000000004,54.300000000000004,54.6,59.099999999999994,62.9,63.800000000000004,65.3,66.7,68.4,70.1,71.39999999999999,70.89999999999999
10.2,18.099999999999998,25.1,33.5,37.1,44.3,50.1,51.6,57.49999999999999,61.0,62.4,66.4,73.3,74.8,75.7,79.5,81.8,83.6,84.1,85.0,87.5,88.4,89.3,89.9,92.9
12.9,24.0,32.6,42.9,50.3,53.7,62.7,66.8,71.1,75.9,79.2,81.2,84.8,87.9,87.9,92.9,92.2,93.89999999999999,95.39999999999999,95.0,94.69999999999999,96.1,96.7,97.2,98.0
15.7,26.0,39.300000000000004,51.2,59.4,63.5,75.3,76.8,82.19999999999999,85.1,87.8,90.10000000000001,93.5,94.3,95.39999999999999,96.8,96.5,97.6,98.3,98.5,98.6,99.3,99.4,99.4,99.6
19.7,33.2,45.9,60.699999999999996,67.60000000000001,73.3,81.3,84.8,88.2,90.60000000000001,93.7,95.3,95.89999999999999,98.0,98.6,99.0,98.7,99.1,99.2,99.3,99.5,99.8,99.5,99.9,99.9
21.6,38.3,51.2,67.0,72.6,80.5,88.7,89.0,92.30000000000001,94.89999999999999,95.6,97.39999999999999,98.7,99.1,99.6,99.5,99.4,99.8,99.9,99.9,99.9,99.9,99.9,100.0,100.0
25.0,42.9,56.3,70.7,79.2,86.7,90.7,94.39999999999999,95.5,98.0,97.8,98.7,99.4,99.7,99.9,99.7,99.9,100.0,100.0,100.0,99.9,100.0,99.9,100.0,100.0
26.0,46.6,62.5,76.4,83.6,89.2,94.0,96.2,96.5,98.9,99.2,99.8,99.8,99.7,100.0,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
29.2,49.5,65.9,82.19999999999999,86.0,93.30000000000001,96.0,97.6,98.5,99.6,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
32.5,55.800000000000004,70.5,84.3,90.2,95.19999999999999,97.0,99.0,99.2,99.5,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35.0,60.5,72.5,89.0,91.7,96.89999999999999,98.2,99.0,99.3,99.7,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.4,62.5,77.5,91.60000000000001,94.39999999999999,98.6,98.4,99.6,99.6,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.7,66.8,81.2,93.5,95.8,98.6,98.9,99.7,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
40.699999999999996,70.6,84.39999999999999,94.89999999999999,97.2,99.1,99.2,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
43.2,72.6,86.9,96.1,97.8,99.5,99.6,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
46.0,75.5,89.1,96.6,98.1,99.6,99.6,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
47.5,78.0,90.5,97.0,99.1,99.9,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
49.5,78.60000000000001,92.30000000000001,97.7,99.2,99.9,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
51.7,80.5,93.89999999999999,98.0,99.2,99.9,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
53.2,82.8,94.89999999999999,98.8,99.6,99.9,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
54.900000000000006,85.0,95.8,99.0,99.8,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
57.3,85.6,96.6,99.0,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
58.699999999999996,88.3,96.7,99.1,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
