5.0,4.8,6.2,6.800000000000001,6.4,8.1,7.6,8.5,10.5,8.7,10.6,11.700000000000001,13.700000000000001,14.299999999999999,14.799999999999999,16.2,15.4,16.3,18.5,16.3,18.6,18.9,19.3,19.1,20.7
6.800000000000001,4.6,6.5,8.7,8.6,10.4,12.2,12.8,14.6,14.7,16.400000000000002,16.8,19.2,18.2,20.5,18.9,21.5,23.9,24.8,24.6,27.6,28.000000000000004,29.099999999999998,27.500000000000004,28.299999999999997
6.800000000000001,6.9,8.1,8.6,12.9,13.4,15.5,17.0,18.3,18.5,18.6,22.900000000000002,25.5,25.3,25.7,27.6,27.700000000000003,30.099999999999998,36.0,32.1,33.300000000000004,36.3,38.6,35.199999999999996,39.2
7.199999999999999,8.799999999999999,9.6,11.200000000000001,14.6,15.7,19.1,18.9,24.099999999999998,25.4,24.3,27.0,31.1,32.9,33.300000000000004,34.9,37.1,38.1,39.7,40.2,42.6,43.8,46.400000000000006,47.4,49.2
8.5,9.4,11.3,14.6,18.5,19.400000000000002,22.0,23.9,26.3,29.099999999999998,28.299999999999997,33.300000000000004,38.6,41.3,40.9,41.6,41.699999999999996,47.4,48.6,49.0,49.8,54.50000000000001,56.699999999999996,53.0,59.0
8.6,10.7,12.6,14.799999999999999,19.400000000000002,23.0,26.3,29.4,31.900000000000002,34.4,36.5,38.3,43.7,47.9,48.6,49.0,51.0,55.2,57.099999999999994,56.99999999999999,59.0,61.5,64.1,64.1,66.8
9.700000000000001,11.799999999999999,15.7,17.4,21.4,23.9,30.4,31.900000000000002,35.699999999999996,38.6,42.6,47.3,51.7,54.6,52.5,55.60000000000001,57.199999999999996,64.2,64.60000000000001,64.9,64.8,68.10000000000001,69.0,71.2,75.2
10.0,12.6,16.1,18.9,25.5,28.999999999999996,32.6,37.6,41.699999999999996,43.9,48.4,50.5,56.10000000000001,59.599999999999994,58.8,62.7,64.5,69.0,69.3,68.89999999999999,70.3,72.39999999999999,73.9,74.5,79.5
9.5,14.6,17.5,21.0,27.900000000000002,31.0,37.5,41.0,47.199999999999996,48.699999999999996,50.7,53.900000000000006,59.9,63.5,65.0,68.0,69.39999999999999,72.39999999999999,75.3,74.2,76.8,78.8,80.4,81.89999999999999,84.0
11.0,14.899999999999999,20.8,24.6,28.499999999999996,34.4,41.9,45.2,51.7,55.800000000000004,57.699999999999996,60.6,64.2,68.60000000000001,69.69999999999999,70.8,73.7,77.0,78.5,79.7,82.3,82.3,84.1,85.3,88.3
