6.4,10.100000000000001,11.899999999999999,15.7,15.9,17.7,19.3,22.3,25.7,24.2,26.8,31.8,30.099999999999998,34.300000000000004,33.900000000000006,36.9,39.7,40.5,40.400000000000006,42.5,45.1,43.8,47.199999999999996,47.099999999999994,48.0
11.3,16.3,20.7,30.4,35.9,41.699999999999996,47.199999999999996,51.7,54.6,57.199999999999996,61.199999999999996,66.60000000000001,71.5,71.8,75.4,76.4,79.3,83.39999999999999,83.39999999999999,85.2,87.5,86.5,90.2,90.5,91.9
13.900000000000002,25.1,35.199999999999996,46.9,53.1,61.5,70.0,72.8,77.60000000000001,81.5,83.89999999999999,87.5,91.5,91.5,93.0,95.3,94.8,97.5,97.39999999999999,97.39999999999999,97.8,98.9,98.6,98.9,99.1
19.5,34.2,47.3,61.3,68.60000000000001,75.3,81.69999999999999,85.9,89.1,91.5,93.60000000000001,95.39999999999999,97.2,98.1,99.2,99.1,98.3,99.4,99.7,99.4,99.7,99.9,99.8,100.0,99.8
23.3,40.5,56.49999999999999,72.0,78.0,84.6,90.3,93.10000000000001,95.1,96.7,97.39999999999999,99.2,99.5,99.7,99.8,99.8,99.6,99.9,100.0,99.9,100.0,100.0,100.0,100.0,100.0
27.1,48.1,64.4,78.3,84.7,91.60000000000001,95.5,96.89999999999999,97.89999999999999,99.4,99.2,100.0,100.0,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
30.8,54.300000000000004,71.7,86.7,90.7,94.69999999999999,96.89999999999999,98.2,99.4,100.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
33.6,60.3,75.8,90.2,93.4,97.39999999999999,98.5,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
37.5,65.5,81.2,93.0,95.39999999999999,98.4,98.9,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
42.4,72.0,85.3,95.19999999999999,97.39999999999999,99.3,99.4,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
47.099999999999994,74.8,88.3,96.8,98.1,99.8,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
50.6,79.7,91.60000000000001,98.0,98.9,99.9,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
52.0,83.5,94.19999999999999,98.7,99.5,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
54.300000000000004,85.7,96.7,99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
58.099999999999994,87.7,97.7,99.4,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
60.3,89.3,97.8,99.5,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.1,91.0,98.5,99.7,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
65.3,92.4,99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
67.80000000000001,93.60000000000001,99.4,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
69.6,94.39999999999999,99.7,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
71.89999999999999,95.3,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
73.9,96.3,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
75.0,96.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
77.60000000000001,97.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
