6.6000000000000005,3.8,4.0,4.3999999999999995,4.9,4.6,4.5,7.3,7.1,7.000000000000001,5.8999999999999995,7.3999999999999995,7.1,6.9,8.1,8.5,7.199999999999999,9.700000000000001,8.9,8.799999999999999,10.299999999999999,11.3,10.2,10.0,12.8
5.3,5.0,5.6000000000000005,5.6000000000000005,6.5,6.800000000000001,6.6000000000000005,7.000000000000001,4.7,7.3,8.6,9.2,9.700000000000001,9.1,11.3,10.299999999999999,11.1,9.8,11.600000000000001,10.9,11.899999999999999,12.2,14.099999999999998,15.0,15.6
5.800000000000001,4.0,6.4,6.5,7.7,7.8,8.7,9.2,7.6,10.7,10.299999999999999,11.600000000000001,12.4,10.7,12.5,15.5,14.499999999999998,15.2,15.8,16.5,17.7,17.8,17.0,20.200000000000003,19.900000000000002
5.2,5.1,5.1,7.9,7.8,9.3,11.600000000000001,12.6,9.8,13.200000000000001,13.100000000000001,15.8,15.7,15.7,17.2,20.1,19.3,20.599999999999998,18.6,19.900000000000002,20.599999999999998,20.9,23.5,24.4,24.7
4.8,6.2,7.199999999999999,9.5,11.200000000000001,10.5,12.8,14.899999999999999,13.200000000000001,16.8,17.0,19.1,17.1,18.2,19.900000000000002,20.599999999999998,21.8,22.3,24.9,23.5,26.5,25.0,27.200000000000003,29.2,27.400000000000002
5.2,6.800000000000001,8.6,11.200000000000001,11.200000000000001,11.200000000000001,14.099999999999998,16.7,15.0,20.8,19.2,23.200000000000003,22.400000000000002,23.799999999999997,22.6,24.5,25.7,26.3,31.1,28.999999999999996,29.099999999999998,28.499999999999996,34.300000000000004,33.0,32.0
5.1,7.1,9.1,12.0,11.5,12.9,16.400000000000002,18.2,16.7,21.099999999999998,22.3,25.8,25.7,25.2,26.5,28.299999999999997,32.2,29.9,31.4,31.8,33.6,34.8,39.300000000000004,37.8,38.9
4.7,6.9,9.3,13.5,12.0,14.899999999999999,20.1,19.5,22.3,24.0,24.5,28.9,28.199999999999996,28.599999999999998,30.5,31.2,35.0,31.3,37.0,36.8,39.1,36.199999999999996,38.7,43.2,43.3
5.3,6.9,10.7,15.4,14.7,16.400000000000002,19.400000000000002,22.8,23.3,26.3,27.0,30.599999999999998,32.7,32.7,32.800000000000004,33.300000000000004,38.4,38.4,41.9,41.3,42.0,41.4,45.5,48.6,47.099999999999994
6.1,6.800000000000001,11.200000000000001,17.4,16.7,18.099999999999998,21.6,25.3,25.7,29.299999999999997,29.7,34.5,33.2,34.599999999999994,38.0,40.400000000000006,39.5,40.1,43.2,44.0,47.199999999999996,47.8,47.0,52.6,52.400000000000006
6.4,8.4,12.8,17.299999999999997,18.2,20.8,21.6,25.2,25.7,31.7,33.6,35.6,36.9,38.7,42.199999999999996,40.8,41.4,44.800000000000004,48.0,46.800000000000004,48.8,49.0,50.6,54.800000000000004,54.2
6.0,8.0,12.6,18.6,18.3,22.400000000000002,23.799999999999997,27.800000000000004,29.5,34.300000000000004,34.0,36.9,40.8,41.3,45.4,43.4,45.1,46.6,51.6,50.6,54.6,54.7,55.400000000000006,62.0,58.099999999999994
6.3,9.1,13.100000000000001,18.3,19.1,23.0,25.5,29.7,31.7,35.5,37.8,39.5,42.3,43.0,47.0,49.6,51.300000000000004,49.9,55.400000000000006,55.2,56.2,57.8,57.599999999999994,62.1,61.1
6.800000000000001,8.9,14.000000000000002,20.8,20.3,24.6,28.1,32.2,33.7,40.0,41.0,42.699999999999996,47.5,47.5,49.1,50.9,53.900000000000006,56.00000000000001,57.9,57.599999999999994,59.9,60.4,63.9,66.60000000000001,66.0
6.800000000000001,10.7,14.6,21.6,22.400000000000002,26.700000000000003,31.2,34.9,34.2,42.9,44.1,46.800000000000004,49.1,52.6,52.300000000000004,53.5,56.2,58.8,61.1,59.599999999999994,62.1,64.1,66.2,70.6,69.8
7.3999999999999995,10.5,14.499999999999998,21.0,23.400000000000002,28.7,32.300000000000004,35.699999999999996,38.0,46.1,45.300000000000004,47.9,51.800000000000004,52.5,55.50000000000001,57.699999999999996,59.9,59.699999999999996,61.1,65.2,67.4,68.2,66.3,72.1,73.6
7.9,11.5,15.1,22.7,24.7,30.9,33.900000000000006,38.1,40.699999999999996,44.9,47.4,50.8,53.400000000000006,54.7,58.5,59.199999999999996,63.1,62.0,67.60000000000001,67.7,66.9,71.7,68.60000000000001,76.4,75.0
8.200000000000001,12.5,15.9,22.900000000000002,27.200000000000003,31.4,37.1,38.9,44.0,49.0,51.800000000000004,53.400000000000006,55.400000000000006,58.5,62.2,62.5,64.5,66.10000000000001,69.1,70.39999999999999,71.1,73.7,72.89999999999999,77.0,75.0
8.6,13.100000000000001,16.8,24.2,27.900000000000002,32.300000000000004,37.0,41.9,44.1,50.1,53.800000000000004,55.50000000000001,60.099999999999994,59.9,63.6,63.9,67.7,67.2,71.0,72.3,71.39999999999999,76.3,73.7,78.5,79.2
8.6,14.000000000000002,18.5,24.9,30.4,35.3,39.300000000000004,44.2,46.9,52.2,53.6,59.199999999999996,59.099999999999994,62.9,65.2,67.2,72.2,70.6,73.1,73.5,77.0,78.10000000000001,77.5,81.5,80.5
