4.9,7.199999999999999,7.7,8.9,8.799999999999999,9.6,9.9,13.3,12.8,11.600000000000001,14.000000000000002,14.899999999999999,15.9,16.8,17.599999999999998,18.099999999999998,20.599999999999998,21.4,21.3,18.9,23.7,21.3,22.6,22.400000000000002,22.5
7.7,9.0,10.8,14.7,15.2,19.1,18.9,24.4,24.8,26.200000000000003,29.099999999999998,31.2,34.2,36.5,36.7,38.1,40.8,43.4,44.800000000000004,47.699999999999996,47.5,49.9,53.1,51.5,53.400000000000006
8.3,12.2,15.7,19.8,24.3,27.800000000000004,32.2,32.9,38.5,40.0,40.400000000000006,45.5,51.9,54.0,54.7,56.49999999999999,59.9,63.3,65.0,67.4,68.89999999999999,70.0,74.0,72.6,79.4
8.4,15.9,20.599999999999998,26.900000000000002,31.6,35.8,40.8,45.4,51.0,53.900000000000006,54.0,60.3,64.1,68.10000000000001,67.5,73.5,73.7,78.9,80.0,80.80000000000001,82.89999999999999,84.6,86.3,88.0,89.7
11.3,17.9,25.5,31.8,39.0,41.0,50.4,56.00000000000001,60.9,65.2,66.5,69.69999999999999,74.6,78.4,78.10000000000001,84.2,84.39999999999999,88.6,88.8,88.6,90.2,92.9,94.3,93.89999999999999,95.0
13.600000000000001,20.9,28.9,37.5,45.1,49.4,59.199999999999996,63.800000000000004,68.60000000000001,72.39999999999999,77.4,80.0,83.6,86.4,86.4,91.2,89.9,93.8,94.19999999999999,92.80000000000001,94.5,96.89999999999999,97.7,97.6,98.2
14.7,24.2,33.1,44.1,49.8,57.599999999999994,65.2,69.0,77.3,79.5,83.0,84.7,88.7,91.7,92.9,94.89999999999999,94.19999999999999,96.2,96.8,97.3,97.6,97.5,98.6,99.1,99.4
16.400000000000002,27.1,36.5,49.1,56.599999999999994,63.5,71.8,74.4,83.6,85.0,88.6,89.8,93.10000000000001,95.0,95.89999999999999,96.89999999999999,96.7,98.4,98.7,98.6,98.7,99.0,99.1,99.5,99.8
16.3,29.4,39.4,53.2,61.199999999999996,68.2,77.60000000000001,81.5,85.9,90.10000000000001,90.60000000000001,92.9,95.6,96.39999999999999,98.1,98.1,98.7,98.6,98.8,99.1,99.1,99.5,99.6,99.9,99.9
18.0,33.300000000000004,43.1,55.2,66.10000000000001,74.0,81.0,85.1,89.7,92.7,94.3,94.69999999999999,96.7,98.4,98.8,99.3,99.4,99.7,99.9,99.9,99.6,99.8,99.9,99.8,100.0
19.6,34.9,47.099999999999994,60.8,68.60000000000001,79.10000000000001,85.7,88.9,92.60000000000001,94.6,95.6,96.89999999999999,98.5,98.9,99.7,99.5,99.6,99.9,99.7,99.9,99.8,99.8,99.9,100.0,100.0
20.4,37.8,50.0,64.60000000000001,73.7,83.0,88.8,91.10000000000001,94.8,95.7,96.6,97.7,99.2,99.5,99.7,99.8,99.6,99.9,99.9,100.0,99.9,100.0,99.9,100.0,100.0
21.7,40.300000000000004,51.800000000000004,68.4,77.0,86.6,90.10000000000001,93.60000000000001,95.5,96.7,97.7,98.8,99.6,99.7,99.8,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
24.3,42.4,55.50000000000001,71.39999999999999,80.5,89.2,92.7,95.6,96.39999999999999,97.7,98.5,99.3,99.9,99.9,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
24.4,45.1,58.9,75.4,82.19999999999999,91.0,94.8,96.2,97.3,97.89999999999999,99.1,99.6,100.0,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
26.0,48.5,62.6,78.10000000000001,85.8,92.7,94.89999999999999,97.1,97.89999999999999,99.1,99.5,99.7,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
27.3,51.4,65.4,80.30000000000001,87.1,93.30000000000001,95.5,98.3,98.8,99.3,99.6,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
28.999999999999996,53.400000000000006,68.30000000000001,83.7,90.10000000000001,95.6,96.7,98.7,98.9,99.4,99.6,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
29.099999999999998,56.599999999999994,70.6,83.6,91.5,96.2,97.1,99.2,99.4,99.9,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
31.2,57.699999999999996,73.8,86.1,92.7,96.8,97.5,99.5,99.5,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
32.0,60.4,76.2,86.9,93.60000000000001,97.8,98.2,99.5,99.7,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
34.5,62.1,76.9,89.1,94.1,98.2,98.3,99.8,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35.099999999999994,63.2,78.9,91.10000000000001,95.8,97.6,98.6,99.8,99.7,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
37.2,65.10000000000001,80.4,91.8,96.3,98.4,99.1,99.8,99.8,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
