6.0,6.2,7.7,10.0,10.0,12.6,12.6,16.400000000000002,17.5,16.6,20.1,20.7,24.8,25.3,27.3,29.9,28.599999999999998,30.599999999999998,31.4,33.7,34.699999999999996,33.800000000000004,33.4,37.6,38.800000000000004
9.0,7.6,10.5,14.000000000000002,16.400000000000002,19.7,21.8,24.6,26.3,27.500000000000004,30.7,33.300000000000004,37.2,39.0,39.7,39.5,40.699999999999996,45.7,46.400000000000006,47.699999999999996,48.199999999999996,53.2,54.300000000000004,51.7,53.2
9.0,10.9,14.000000000000002,17.599999999999998,23.400000000000002,26.200000000000003,30.599999999999998,31.900000000000002,38.1,38.9,40.0,43.9,50.8,51.0,53.6,54.7,56.2,57.99999999999999,63.5,61.4,65.0,65.9,66.8,66.7,72.2
9.4,14.299999999999999,19.5,23.5,29.4,32.2,38.4,41.5,47.4,50.4,50.1,53.5,59.099999999999994,60.099999999999994,63.800000000000004,65.8,69.0,72.89999999999999,71.1,73.9,76.8,77.7,79.2,80.4,80.80000000000001
12.1,16.2,22.0,26.6,35.9,38.4,44.7,49.7,52.6,57.3,58.699999999999996,64.7,68.60000000000001,73.7,72.1,78.2,78.0,80.30000000000001,81.39999999999999,81.3,84.39999999999999,86.3,86.7,88.0,89.5
14.099999999999998,18.6,26.0,31.6,39.4,43.9,53.5,56.10000000000001,60.8,65.4,71.1,73.8,76.0,82.89999999999999,79.60000000000001,83.3,84.39999999999999,88.3,88.5,87.2,89.8,91.9,94.6,93.0,94.8
15.4,22.1,29.099999999999998,38.0,44.0,51.300000000000004,58.5,60.6,70.3,74.3,77.10000000000001,78.0,82.8,85.6,87.2,90.3,89.4,93.0,93.60000000000001,93.8,94.0,94.6,94.8,96.6,97.7
16.400000000000002,24.3,31.5,43.2,48.699999999999996,56.00000000000001,62.9,69.19999999999999,75.8,79.60000000000001,83.39999999999999,85.1,88.2,89.8,91.4,92.5,93.60000000000001,95.8,95.7,96.3,96.5,96.39999999999999,97.2,97.89999999999999,98.8
16.6,25.6,35.699999999999996,45.1,55.00000000000001,60.6,71.5,75.6,79.80000000000001,86.2,85.8,88.7,91.9,94.3,94.6,94.19999999999999,96.1,97.0,97.3,97.5,97.6,98.5,98.2,98.7,99.2
18.099999999999998,30.2,39.6,49.8,58.199999999999996,67.80000000000001,74.5,80.2,85.8,87.9,90.7,91.8,93.7,96.2,96.7,97.2,98.1,98.5,98.6,98.7,98.7,99.1,99.4,98.9,99.7
20.200000000000003,32.7,43.0,54.50000000000001,61.0,73.0,77.7,85.1,89.2,90.5,92.10000000000001,94.3,96.39999999999999,97.7,98.0,98.2,98.6,99.5,99.5,99.2,99.6,99.3,99.7,100.0,99.9
21.0,33.4,45.5,59.0,64.8,76.4,82.3,87.0,91.10000000000001,93.0,93.4,96.5,97.39999999999999,98.1,98.6,98.4,98.9,99.3,99.5,99.4,99.5,99.6,99.8,99.7,100.0
22.400000000000002,37.0,48.1,60.5,70.0,80.2,85.2,90.5,93.5,94.3,96.0,97.2,98.6,98.8,99.5,99.6,99.7,99.8,99.7,99.9,99.8,99.6,99.6,99.8,100.0
23.9,39.7,52.400000000000006,64.3,73.1,82.69999999999999,88.6,92.7,94.1,95.7,97.3,97.8,98.7,99.0,99.2,99.9,99.8,99.8,99.8,99.8,99.9,100.0,99.9,100.0,99.9
24.6,41.9,53.7,68.5,77.10000000000001,85.2,90.60000000000001,94.0,95.6,96.6,97.7,98.8,99.8,99.4,99.4,99.8,99.7,100.0,99.9,100.0,99.9,100.0,100.0,100.0,100.0
26.8,45.0,58.3,71.8,78.4,87.0,92.30000000000001,93.89999999999999,96.5,97.8,98.3,99.1,99.8,99.5,99.9,100.0,99.8,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0
27.900000000000002,47.0,60.4,73.5,82.0,89.2,92.80000000000001,96.6,98.1,98.2,98.5,99.5,100.0,99.9,100.0,99.8,100.0,99.9,100.0,100.0,100.0,100.0,100.0,99.9,100.0
28.7,50.3,62.0,77.2,85.0,92.2,94.5,97.6,98.1,98.8,98.8,99.5,99.4,100.0,99.8,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
29.9,52.400000000000006,66.2,79.2,86.5,93.8,94.8,97.89999999999999,98.5,99.3,99.3,99.8,99.7,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
30.9,52.900000000000006,68.8,80.7,88.3,93.8,96.0,97.89999999999999,98.5,99.4,99.7,99.6,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
31.7,55.7,71.5,82.6,90.3,95.1,96.5,98.8,99.1,99.4,99.8,99.7,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
34.699999999999996,59.199999999999996,74.3,84.3,91.5,96.39999999999999,97.39999999999999,99.1,99.2,99.8,100.0,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.0,59.9,75.0,87.2,92.60000000000001,96.5,97.7,99.2,99.0,99.9,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
37.0,61.9,76.6,88.3,94.6,96.89999999999999,98.2,99.3,99.7,99.9,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
