5.1,4.8,4.5,5.4,5.0,5.2,5.7,5.800000000000001,5.800000000000001,6.3,6.0,5.6000000000000005,5.800000000000001,5.800000000000001,5.1,5.6000000000000005,4.7,6.0,5.6000000000000005,6.2,5.800000000000001,5.7,4.8,5.8999999999999995,6.3
4.9,6.3,6.9,6.1,5.8999999999999995,5.2,6.3,6.7,5.800000000000001,5.8999999999999995,6.3,6.0,6.800000000000001,5.8999999999999995,7.3,4.8,7.000000000000001,5.4,6.3,5.7,6.3,4.8,5.6000000000000005,6.0,5.800000000000001
5.4,4.5,7.5,7.199999999999999,5.7,6.2,6.800000000000001,7.9,5.800000000000001,6.9,6.0,7.199999999999999,7.8,6.0,7.3,9.0,6.0,7.3,6.5,8.0,7.199999999999999,7.199999999999999,6.9,8.0,7.1
5.4,6.5,5.4,7.5,6.4,6.2,8.4,7.9,6.3,8.4,7.1,9.700000000000001,6.800000000000001,7.000000000000001,8.0,8.7,7.6,8.200000000000001,7.5,7.3999999999999995,7.1,7.199999999999999,7.9,7.8,8.6
5.3,7.199999999999999,6.6000000000000005,7.3999999999999995,7.199999999999999,9.8,7.5,8.9,7.9,8.6,8.200000000000001,8.799999999999999,9.2,8.4,8.799999999999999,9.3,9.2,7.9,8.0,8.7,9.5,9.1,8.799999999999999,9.2,8.0
5.3,6.1,8.9,9.9,9.6,8.5,7.5,9.9,9.5,9.9,8.9,9.4,9.3,8.7,8.4,11.0,10.100000000000001,10.5,9.6,9.4,10.0,7.9,9.4,9.3,11.4
5.5,6.800000000000001,8.200000000000001,9.9,8.0,8.9,9.9,9.8,8.3,9.6,10.299999999999999,10.4,8.1,9.5,9.5,10.9,12.2,9.8,9.3,11.0,10.2,12.2,10.8,9.0,11.4
4.3999999999999995,7.000000000000001,8.7,11.5,8.799999999999999,9.2,11.0,10.2,10.0,10.9,11.799999999999999,11.4,10.7,10.7,11.4,10.4,11.799999999999999,8.1,11.4,11.3,9.8,11.5,10.4,12.5,13.4
5.5,6.9,8.3,10.4,9.5,9.1,10.8,9.4,10.2,11.600000000000001,9.700000000000001,11.700000000000001,13.4,12.3,10.0,9.0,13.100000000000001,11.4,13.0,13.0,11.5,12.4,12.6,14.000000000000002,12.3
5.2,8.0,9.1,10.4,9.1,9.6,12.0,10.8,10.9,13.3,12.7,11.700000000000001,10.9,12.7,11.5,13.0,11.5,13.200000000000001,13.8,13.200000000000001,10.5,11.600000000000001,11.5,14.799999999999999,15.2
6.4,7.1,11.600000000000001,11.3,10.2,12.0,9.3,11.4,10.100000000000001,14.2,14.899999999999999,10.5,13.200000000000001,13.900000000000002,12.2,13.200000000000001,12.1,14.6,12.2,11.0,11.899999999999999,11.799999999999999,13.900000000000002,15.1,14.2
6.6000000000000005,9.700000000000001,8.9,10.0,10.5,10.9,11.3,12.5,13.5,14.099999999999998,10.9,12.5,15.1,12.4,14.6,12.9,14.799999999999999,13.700000000000001,14.6,14.000000000000002,15.7,14.7,13.8,15.4,13.700000000000001
6.3,9.5,9.8,10.4,12.9,12.2,13.5,13.4,15.299999999999999,13.8,13.700000000000001,14.499999999999998,14.7,15.2,13.200000000000001,15.2,13.900000000000002,14.799999999999999,16.0,15.2,14.2,15.299999999999999,14.299999999999999,16.6,15.8
6.3,8.1,10.8,13.100000000000001,12.9,11.600000000000001,12.6,15.8,13.600000000000001,16.7,15.5,14.000000000000002,16.5,14.2,15.1,13.8,14.799999999999999,16.6,17.4,13.700000000000001,15.2,16.7,16.6,18.7,16.1
6.3,10.4,11.600000000000001,13.5,13.3,13.0,14.499999999999998,15.4,11.4,14.899999999999999,16.5,15.6,15.7,16.5,15.1,14.299999999999999,16.1,16.3,17.299999999999997,14.899999999999999,15.7,15.7,18.099999999999998,18.9,19.5
7.8,9.5,12.1,15.299999999999999,12.5,12.5,16.7,14.2,17.9,17.8,17.4,15.7,18.2,13.3,16.400000000000002,15.299999999999999,17.1,17.0,16.7,18.8,17.5,17.9,17.599999999999998,18.099999999999998,16.3
8.200000000000001,10.7,11.899999999999999,14.7,13.5,15.4,16.6,13.100000000000001,15.6,15.6,18.2,18.4,16.2,17.1,17.7,20.0,16.900000000000002,17.4,19.7,18.099999999999998,18.7,20.200000000000003,21.4,21.099999999999998,19.6
7.7,10.6,11.600000000000001,15.0,13.5,15.9,15.7,17.5,17.599999999999998,18.7,18.5,18.099999999999998,17.0,18.5,18.3,19.400000000000002,16.8,21.0,19.5,20.5,21.5,21.5,17.299999999999997,18.6,19.3
8.3,11.200000000000001,13.4,14.299999999999999,14.6,15.6,14.899999999999999,17.5,16.400000000000002,19.3,18.6,18.2,19.5,17.5,20.0,16.3,22.0,18.7,20.599999999999998,22.5,20.4,21.3,20.0,22.6,21.2
8.3,12.2,13.8,16.2,15.8,17.7,17.4,16.6,18.2,18.5,19.8,19.7,21.2,20.0,18.2,20.7,21.5,22.2,21.4,21.9,20.8,21.7,22.2,22.1,19.6
