5.7,4.7,6.3,6.6000000000000005,7.3,9.0,8.9,10.0,10.6,11.1,11.899999999999999,13.600000000000001,17.0,15.299999999999999,16.2,17.9,16.3,17.7,19.900000000000002,17.7,20.200000000000003,19.8,18.7,20.200000000000003,21.6
7.000000000000001,5.1,7.199999999999999,9.0,8.7,10.299999999999999,12.9,14.499999999999998,14.6,14.499999999999998,17.2,16.8,20.599999999999998,19.7,20.4,19.6,21.9,24.8,23.799999999999997,23.599999999999998,25.900000000000002,26.700000000000003,27.3,25.3,25.7
6.7,7.199999999999999,8.7,10.100000000000001,12.7,14.2,16.6,17.4,20.4,19.7,20.5,22.8,25.4,25.6,24.8,24.4,25.4,27.700000000000003,31.6,31.0,30.099999999999998,32.800000000000004,34.599999999999994,31.5,34.699999999999996
6.800000000000001,9.1,10.5,12.2,14.6,16.400000000000002,18.2,19.8,24.0,26.0,24.8,27.3,29.2,29.4,32.2,32.4,35.4,36.1,35.3,35.199999999999996,35.3,39.4,38.9,39.7,42.199999999999996
9.0,8.9,11.4,14.7,18.8,19.3,21.6,24.2,26.5,28.4,27.400000000000002,32.6,36.9,38.4,38.0,37.0,38.0,43.3,43.8,43.1,42.3,46.800000000000004,47.9,45.0,49.1
8.7,10.7,14.2,15.7,18.7,23.799999999999997,25.7,29.2,31.6,33.300000000000004,35.3,37.9,42.4,42.9,44.6,43.4,47.5,48.5,50.0,50.5,51.2,54.800000000000004,55.800000000000004,55.7,56.599999999999994
9.8,12.2,16.6,17.8,22.2,25.900000000000002,29.799999999999997,30.599999999999998,35.699999999999996,39.7,41.3,43.5,46.300000000000004,49.1,48.199999999999996,48.699999999999996,49.9,55.60000000000001,57.199999999999996,59.0,56.99999999999999,58.8,58.599999999999994,61.8,64.1
10.2,13.0,16.7,20.0,25.6,29.599999999999998,31.7,36.5,41.199999999999996,43.2,47.0,48.1,52.300000000000004,54.6,54.0,55.300000000000004,58.599999999999994,59.699999999999996,59.9,61.6,63.0,64.60000000000001,64.9,64.4,69.89999999999999
9.6,15.7,17.7,21.7,28.000000000000004,30.2,37.2,39.7,46.400000000000006,47.099999999999994,48.8,51.4,56.599999999999994,59.0,59.599999999999994,61.0,62.7,64.1,66.2,66.10000000000001,67.9,70.6,73.2,71.89999999999999,74.6
10.7,14.499999999999998,20.9,25.2,28.599999999999998,34.8,43.0,44.4,51.300000000000004,53.7,54.300000000000004,57.49999999999999,62.4,63.3,64.2,65.7,66.7,69.0,71.0,71.2,73.3,73.5,75.4,76.4,80.5
