5.2,8.3,13.3,13.700000000000001,15.4,15.8,17.4,16.900000000000002,15.6,17.9,17.299999999999997,17.4,18.8,18.0,18.099999999999998,17.599999999999998,16.8,15.7,17.0,15.4,17.0,15.299999999999999,16.8,16.400000000000002,14.299999999999999
7.5,8.799999999999999,9.8,11.700000000000001,10.6,10.5,13.700000000000001,12.9,11.899999999999999,12.8,13.700000000000001,12.2,11.1,11.4,10.7,10.299999999999999,10.7,10.5,9.4,8.6,9.9,11.1,10.0,8.799999999999999,7.6
6.800000000000001,9.4,12.5,12.8,12.6,12.8,12.9,12.1,12.8,12.6,9.4,11.3,10.6,8.4,10.0,8.7,9.3,9.0,9.6,10.0,10.7,9.1,9.8,10.2,11.899999999999999
7.9,10.4,12.4,14.499999999999998,13.200000000000001,13.5,14.7,11.600000000000001,11.600000000000001,11.3,11.200000000000001,12.0,10.100000000000001,9.3,11.200000000000001,10.8,10.299999999999999,10.5,13.0,10.299999999999999,10.4,12.6,10.9,13.0,12.1
9.5,11.5,14.499999999999998,14.6,15.2,15.7,13.5,14.499999999999998,14.499999999999998,13.5,11.5,13.3,12.6,13.5,12.5,14.7,11.700000000000001,14.399999999999999,14.499999999999998,11.5,13.8,13.700000000000001,13.8,13.900000000000002,13.200000000000001
10.6,12.7,17.2,14.7,15.1,16.8,16.5,17.0,15.7,15.5,16.3,14.499999999999998,17.2,16.7,17.2,14.7,15.0,14.799999999999999,17.5,14.099999999999998,16.0,17.299999999999997,16.8,14.799999999999999,16.1
12.5,15.6,16.5,17.299999999999997,16.6,19.0,16.900000000000002,15.6,18.4,16.6,18.8,16.6,18.3,18.3,16.3,17.599999999999998,17.0,16.8,20.599999999999998,18.3,16.8,18.7,16.8,19.400000000000002,20.5
13.3,16.1,17.9,19.1,18.9,18.0,15.8,20.0,20.1,18.5,18.4,18.9,18.9,21.5,18.5,19.3,23.599999999999998,21.0,19.400000000000002,20.0,19.7,22.2,19.1,19.0,21.8
12.1,17.599999999999998,19.0,19.2,20.4,17.5,21.6,19.400000000000002,21.0,20.7,19.900000000000002,22.3,22.6,20.4,23.799999999999997,23.3,21.5,20.8,23.599999999999998,21.5,20.7,22.5,22.0,23.200000000000003,22.0
13.600000000000001,18.9,19.0,21.3,20.0,19.900000000000002,23.7,23.1,23.1,22.6,22.3,22.0,25.900000000000002,23.9,24.6,22.5,24.2,25.2,23.799999999999997,26.700000000000003,23.400000000000002,25.7,24.3,22.7,23.9
14.2,18.5,21.2,24.2,19.0,23.5,25.3,24.4,24.5,25.1,21.7,26.5,27.500000000000004,24.099999999999998,24.6,28.199999999999996,24.9,24.8,26.3,27.900000000000002,24.7,26.5,26.0,27.700000000000003,23.599999999999998
15.8,21.099999999999998,22.5,25.6,24.4,25.4,26.6,27.3,27.400000000000002,27.700000000000003,27.6,29.299999999999997,25.7,26.6,27.1,26.400000000000002,27.400000000000002,28.1,29.2,24.9,26.1,29.7,27.6,28.599999999999998,29.599999999999998
16.5,21.7,23.200000000000003,23.599999999999998,27.200000000000003,26.6,27.700000000000003,28.199999999999996,30.4,29.599999999999998,31.900000000000002,27.1,29.799999999999997,29.5,28.1,30.5,28.7,28.199999999999996,32.6,30.5,28.199999999999996,30.0,31.900000000000002,27.400000000000002,28.599999999999998
16.900000000000002,23.799999999999997,26.200000000000003,24.7,27.900000000000002,27.700000000000003,30.0,30.3,30.4,33.7,28.9,30.2,32.0,27.900000000000002,32.2,34.0,28.499999999999996,34.300000000000004,33.5,33.1,32.4,35.3,32.4,32.2,30.7
19.1,23.9,27.200000000000003,26.1,31.900000000000002,30.5,30.4,33.1,33.4,32.800000000000004,31.0,33.900000000000006,29.9,34.599999999999994,36.4,32.300000000000004,34.4,35.099999999999994,34.9,35.4,34.4,34.5,33.900000000000006,33.800000000000004,32.9
19.7,26.3,28.199999999999996,32.800000000000004,31.0,34.5,33.0,34.599999999999994,37.5,32.0,35.199999999999996,32.800000000000004,35.6,38.5,32.5,36.1,34.1,35.9,38.5,33.900000000000006,35.9,35.9,38.5,35.699999999999996,35.699999999999996
19.0,26.0,28.4,34.4,33.2,36.0,36.6,37.7,35.199999999999996,37.6,36.3,39.0,37.3,35.9,37.8,35.3,38.1,40.1,37.2,40.300000000000004,38.3,37.7,37.6,39.4,37.9
19.1,26.700000000000003,28.599999999999998,33.4,36.7,37.2,38.6,39.6,35.6,36.3,36.4,40.0,39.300000000000004,38.800000000000004,38.9,39.4,42.0,38.800000000000004,42.1,39.4,39.4,40.1,39.7,40.0,39.4
20.1,29.2,30.7,34.0,38.3,37.8,41.099999999999994,37.3,39.7,38.5,39.6,41.6,40.699999999999996,40.300000000000004,42.6,42.6,39.2,42.0,41.9,39.300000000000004,42.3,41.6,41.4,42.4,41.199999999999996
19.900000000000002,28.000000000000004,31.7,34.9,38.4,41.9,42.0,39.900000000000006,40.400000000000006,41.8,40.699999999999996,43.3,43.9,43.5,44.7,42.5,43.5,43.5,42.5,43.8,44.5,43.3,41.8,42.199999999999996,44.2
20.5,32.300000000000004,35.0,37.7,38.9,42.199999999999996,41.8,37.8,40.9,42.699999999999996,43.5,41.0,44.1,45.7,46.0,45.300000000000004,43.5,45.0,44.5,44.9,44.0,44.9,44.6,45.5,43.9
22.2,32.9,38.2,38.6,40.0,45.1,42.0,42.9,44.0,44.2,45.0,44.9,45.7,47.4,46.9,45.800000000000004,46.7,45.6,47.199999999999996,45.9,45.9,46.9,48.1,47.699999999999996,49.7
