4.9,5.5,5.6000000000000005,6.6000000000000005,7.199999999999999,6.9,7.199999999999999,10.8,7.9,8.0,8.5,10.8,9.8,9.5,9.3,10.9,9.700000000000001,10.0,13.200000000000001,10.100000000000001,13.5,11.799999999999999,12.3,11.799999999999999,11.0
6.2,6.6000000000000005,7.199999999999999,9.0,9.1,9.5,10.4,12.4,13.3,13.5,14.2,16.7,14.899999999999999,15.6,18.9,17.299999999999997,18.099999999999998,21.4,21.2,20.1,21.0,22.1,23.599999999999998,19.7,23.9
6.4,8.6,8.5,10.2,13.8,15.4,16.400000000000002,16.7,18.8,19.6,18.9,21.2,24.3,26.400000000000002,25.6,24.2,25.1,29.7,31.3,29.9,30.099999999999998,33.1,33.900000000000006,30.7,34.5
6.6000000000000005,11.0,10.6,13.200000000000001,16.6,18.9,19.900000000000002,20.599999999999998,23.7,25.2,25.3,27.6,30.7,30.7,32.0,33.4,36.0,37.8,37.7,38.800000000000004,40.2,43.3,43.4,45.300000000000004,45.6
7.7,11.0,13.0,16.2,19.8,22.3,24.0,27.400000000000002,27.6,30.3,29.599999999999998,33.900000000000006,37.0,40.699999999999996,38.5,41.699999999999996,41.6,46.7,47.699999999999996,48.4,48.4,53.0,54.900000000000006,52.6,55.00000000000001
8.7,12.4,15.299999999999999,17.7,20.599999999999998,25.6,28.199999999999996,31.8,32.5,36.0,37.4,41.099999999999994,43.8,47.8,48.1,48.199999999999996,50.7,54.0,57.4,56.3,58.3,61.3,62.6,62.7,66.2
9.8,14.799999999999999,18.2,19.6,24.7,28.9,32.800000000000004,32.9,38.6,40.1,42.9,46.0,51.2,54.1,53.1,54.900000000000006,57.4,63.5,63.6,65.10000000000001,64.7,68.0,67.30000000000001,70.19999999999999,73.2
9.9,14.499999999999998,18.8,22.2,28.4,32.9,35.9,41.4,44.4,44.7,48.6,51.0,55.900000000000006,60.099999999999994,58.199999999999996,63.800000000000004,64.1,68.5,69.3,68.89999999999999,69.5,71.39999999999999,73.1,73.9,78.60000000000001
9.0,16.7,19.6,25.0,31.7,33.1,41.699999999999996,43.8,50.2,51.5,53.5,53.800000000000004,59.599999999999994,65.0,64.3,67.60000000000001,70.0,72.5,75.5,74.3,76.4,79.10000000000001,80.0,81.5,84.1
10.4,17.599999999999998,23.9,28.1,31.0,38.2,46.400000000000006,49.3,55.00000000000001,57.199999999999996,58.599999999999994,62.0,64.8,69.39999999999999,70.5,70.7,74.4,77.2,79.4,79.2,82.1,82.69999999999999,83.8,85.3,88.2
11.899999999999999,18.6,24.3,30.4,35.4,42.0,49.7,52.0,59.5,61.4,60.6,66.60000000000001,71.2,72.7,73.1,76.8,77.5,81.2,84.6,83.3,84.39999999999999,85.2,87.7,88.9,92.10000000000001
11.700000000000001,19.900000000000002,27.0,32.6,38.3,46.2,50.2,55.800000000000004,62.5,66.4,67.30000000000001,70.6,73.0,76.9,76.9,79.7,80.4,83.6,88.2,85.9,87.8,88.3,90.10000000000001,91.3,93.10000000000001
12.3,20.4,27.900000000000002,34.599999999999994,42.699999999999996,49.1,54.2,60.6,65.2,68.8,70.5,75.6,76.0,81.10000000000001,79.80000000000001,84.2,85.1,87.3,89.60000000000001,88.0,90.5,92.4,92.80000000000001,93.2,94.89999999999999
13.4,22.5,31.1,35.9,44.3,52.5,58.9,62.2,67.80000000000001,75.1,74.2,76.7,79.80000000000001,83.2,84.5,87.9,88.4,90.2,90.8,91.9,92.30000000000001,93.30000000000001,93.30000000000001,95.3,96.89999999999999
14.099999999999998,22.5,32.4,39.800000000000004,46.6,55.2,61.9,64.3,71.8,76.0,74.6,79.9,82.3,86.9,88.0,89.7,89.3,92.0,93.60000000000001,92.60000000000001,93.8,94.5,95.5,95.89999999999999,96.6
