4.3,4.6,6.4,5.1,5.4,4.3,5.800000000000001,6.0,4.8,5.800000000000001,5.800000000000001,5.6000000000000005,4.9,5.3,4.7,5.0,5.3,4.7,5.3,5.8999999999999995,6.1,4.2,5.5,5.5,5.2
5.7,4.6,5.4,5.2,4.3,5.1,5.3,6.1,4.3999999999999995,5.7,5.2,5.3,6.2,5.2,5.1,5.4,5.1,5.4,5.8999999999999995,4.8,6.1,5.6000000000000005,4.7,5.1,5.7
5.1,5.5,6.5,6.1,5.800000000000001,5.1,6.0,5.800000000000001,5.5,6.7,5.2,5.4,5.4,4.5,5.7,4.7,5.6000000000000005,5.8999999999999995,5.5,6.1,5.5,5.4,4.5,6.1,7.3
4.8,6.3,5.8999999999999995,5.800000000000001,6.7,6.3,6.2,5.1,5.2,4.5,5.1,6.1,5.1,5.5,6.2,4.3999999999999995,5.5,5.1,6.5,5.800000000000001,6.5,6.5,4.8,6.5,6.0
5.6000000000000005,5.800000000000001,5.8999999999999995,5.5,6.0,6.4,5.7,5.5,5.6000000000000005,6.1,6.3,6.9,4.7,5.1,5.5,6.1,6.9,7.1,7.000000000000001,6.3,5.3,6.0,6.4,5.800000000000001,6.1
6.0,6.2,6.5,5.800000000000001,5.7,5.4,6.800000000000001,7.3999999999999995,6.0,5.6000000000000005,5.0,5.8999999999999995,6.800000000000001,5.1,7.000000000000001,6.1,6.6000000000000005,6.6000000000000005,7.000000000000001,6.2,6.9,6.6000000000000005,6.1,5.800000000000001,5.7
5.8999999999999995,6.4,5.4,6.1,7.1,6.3,6.2,6.0,5.7,5.8999999999999995,6.4,6.2,6.3,7.199999999999999,7.5,6.800000000000001,6.3,6.5,6.7,7.5,5.8999999999999995,6.1,6.7,6.4,7.9
6.2,6.7,4.8,6.0,6.7,5.5,5.800000000000001,5.800000000000001,5.2,6.9,6.7,7.5,6.3,6.1,5.3,5.6000000000000005,6.800000000000001,6.9,5.8999999999999995,5.800000000000001,7.5,8.200000000000001,6.1,5.7,6.3
5.4,7.9,5.6000000000000005,5.8999999999999995,6.7,6.1,6.4,6.2,6.9,6.6000000000000005,7.3,6.3,6.5,5.8999999999999995,8.7,6.9,6.3,6.9,7.5,8.0,5.800000000000001,5.3,6.5,7.7,7.199999999999999
6.3,5.6000000000000005,7.000000000000001,4.5,6.1,6.5,6.6000000000000005,8.0,6.7,7.7,7.5,6.2,7.3999999999999995,7.3999999999999995,6.7,6.2,6.6000000000000005,9.5,6.7,6.0,6.5,8.1,5.4,6.9,6.3
6.4,7.7,7.199999999999999,5.6000000000000005,5.8999999999999995,6.0,9.2,7.9,7.3,7.1,6.4,8.1,7.7,6.7,6.9,7.000000000000001,5.800000000000001,5.4,6.6000000000000005,7.7,6.3,7.199999999999999,7.000000000000001,8.6,7.1
