5.7,4.6,6.3,7.1,6.1,8.9,8.6,8.6,10.5,9.700000000000001,11.700000000000001,13.4,15.5,15.1,15.9,17.2,17.2,17.8,19.7,17.5,20.200000000000003,20.3,20.200000000000003,20.200000000000003,21.2
7.1,5.2,6.5,8.5,8.799999999999999,10.7,12.5,13.700000000000001,14.6,14.499999999999998,16.8,17.4,21.6,20.4,20.599999999999998,20.4,21.9,24.5,25.1,25.4,26.900000000000002,28.4,30.599999999999998,27.800000000000004,28.599999999999998
6.7,7.3999999999999995,8.200000000000001,10.0,12.5,13.700000000000001,16.0,17.4,19.1,20.1,20.200000000000003,23.0,26.6,25.8,26.400000000000002,26.200000000000003,28.199999999999996,30.3,33.800000000000004,33.7,33.1,36.9,38.2,35.199999999999996,39.300000000000004
7.1,9.2,9.700000000000001,12.1,15.0,16.400000000000002,20.0,19.900000000000002,24.5,26.200000000000003,25.1,27.700000000000003,31.6,32.300000000000004,33.800000000000004,36.0,37.1,38.3,39.6,39.800000000000004,42.3,44.6,45.4,46.7,48.4
8.5,9.8,11.4,14.6,18.3,20.3,23.3,26.0,26.6,29.599999999999998,28.999999999999996,34.300000000000004,39.5,41.099999999999994,39.900000000000006,41.0,42.5,47.4,47.599999999999994,47.599999999999994,48.199999999999996,53.6,55.7,52.300000000000004,57.3
8.6,10.5,13.5,15.6,19.6,23.799999999999997,27.1,31.0,32.2,35.5,36.8,39.5,44.7,47.8,48.699999999999996,48.1,50.9,54.1,56.39999999999999,56.89999999999999,58.5,60.4,63.9,63.4,65.8
9.700000000000001,12.8,16.2,18.0,21.9,25.2,30.5,31.7,37.0,40.400000000000006,43.7,47.0,51.0,54.1,52.5,55.300000000000004,55.60000000000001,62.8,62.6,64.5,63.1,66.5,67.0,69.3,72.2
10.5,12.7,16.3,19.900000000000002,25.900000000000002,30.3,33.900000000000006,38.800000000000004,42.5,46.0,47.9,51.300000000000004,56.89999999999999,58.699999999999996,59.099999999999994,61.9,64.60000000000001,67.60000000000001,67.30000000000001,67.4,69.3,69.69999999999999,73.0,73.2,77.4
10.2,15.2,17.8,22.5,28.1,30.9,38.800000000000004,42.8,47.5,50.0,52.7,56.00000000000001,60.099999999999994,64.5,64.4,66.5,69.1,71.1,74.2,72.8,74.8,77.8,79.4,80.9,83.0
10.8,15.4,21.3,25.6,30.7,35.8,45.0,46.800000000000004,53.0,56.599999999999994,57.199999999999996,60.6,65.9,69.1,68.7,70.8,73.1,76.4,76.9,78.0,81.10000000000001,81.10000000000001,82.69999999999999,84.3,87.4
12.1,17.299999999999997,23.3,28.4,32.4,40.2,47.3,50.0,58.599999999999994,61.6,59.4,66.2,69.3,71.39999999999999,70.89999999999999,75.8,75.7,79.9,83.2,82.0,83.5,84.39999999999999,86.5,87.8,90.9
11.899999999999999,16.3,24.3,30.4,36.9,43.1,48.5,53.1,61.1,64.4,66.3,71.39999999999999,72.6,76.9,75.7,78.4,80.4,83.1,87.0,84.8,85.6,86.8,89.4,90.4,92.4
