5.0,3.5000000000000004,4.8,5.1,3.2,4.0,4.3,6.0,4.9,3.5000000000000004,5.3,5.6000000000000005,5.5,6.6000000000000005,5.3,6.9,6.2,6.3,7.3,6.1,7.8,6.7,7.5,7.000000000000001,8.0
6.4,3.5000000000000004,3.5999999999999996,4.5,4.3,4.7,5.4,6.0,5.7,4.9,6.4,6.5,6.5,7.199999999999999,8.5,8.0,7.6,10.4,9.2,9.0,9.4,8.3,10.6,9.700000000000001,10.7
6.3,4.6,4.9,4.2,5.6000000000000005,6.5,5.8999999999999995,6.800000000000001,8.5,5.6000000000000005,6.800000000000001,7.9,9.0,9.0,9.700000000000001,10.2,9.6,12.0,10.9,12.3,10.6,11.899999999999999,15.1,11.200000000000001,13.100000000000001
5.1,4.9,5.2,5.4,6.7,6.3,7.8,7.9,8.9,8.3,10.4,9.4,11.200000000000001,11.1,11.1,11.5,11.799999999999999,13.700000000000001,13.0,15.1,13.700000000000001,13.600000000000001,17.599999999999998,14.899999999999999,17.1
6.2,5.6000000000000005,6.1,5.6000000000000005,8.3,6.4,9.2,8.799999999999999,10.299999999999999,9.700000000000001,10.9,10.5,12.5,13.600000000000001,14.099999999999998,14.000000000000002,13.3,16.7,15.4,17.0,17.299999999999997,18.3,19.7,18.3,21.2
6.0,6.4,5.8999999999999995,5.3,7.7,7.7,9.4,10.5,11.799999999999999,11.3,11.799999999999999,13.0,13.8,15.7,18.099999999999998,16.5,15.6,18.6,19.3,20.200000000000003,21.7,21.4,23.599999999999998,21.9,24.4
6.5,6.1,5.7,6.9,8.6,9.1,9.8,10.9,13.5,13.100000000000001,13.4,14.6,16.900000000000002,18.3,19.5,18.8,18.0,21.9,22.6,24.3,25.2,25.3,28.299999999999997,25.6,28.599999999999998
5.8999999999999995,6.7,6.5,7.1,9.3,10.4,10.9,12.1,12.5,14.099999999999998,15.1,16.1,20.5,19.400000000000002,22.0,20.599999999999998,20.0,23.5,25.3,27.900000000000002,27.400000000000002,29.799999999999997,31.4,29.299999999999997,33.900000000000006
5.7,7.3,7.3999999999999995,7.7,9.3,11.799999999999999,11.899999999999999,14.099999999999998,15.2,15.299999999999999,17.7,18.2,20.8,20.4,23.599999999999998,23.200000000000003,23.3,26.0,29.5,31.0,30.8,34.1,34.4,32.2,38.2
6.3,7.3999999999999995,8.4,8.9,10.299999999999999,13.3,14.6,15.4,17.299999999999997,16.8,18.2,20.8,23.400000000000002,23.1,25.4,25.4,26.900000000000002,30.099999999999998,32.4,33.6,33.300000000000004,36.4,38.5,36.3,40.400000000000006
6.3,7.5,9.2,8.4,11.899999999999999,15.6,16.0,16.7,19.0,17.7,19.900000000000002,21.6,25.5,24.8,27.500000000000004,28.199999999999996,29.099999999999998,32.0,36.3,37.3,36.7,39.900000000000006,42.6,40.9,44.1
6.5,7.5,10.0,10.7,12.0,15.0,17.0,17.4,20.0,21.2,21.2,24.6,25.8,26.6,30.9,31.6,32.0,36.3,39.800000000000004,38.5,40.8,42.4,44.9,43.7,46.7
6.3,7.9,9.5,11.1,12.2,17.1,17.599999999999998,18.3,22.400000000000002,21.7,22.400000000000002,27.1,27.700000000000003,27.800000000000004,32.1,34.599999999999994,33.800000000000004,38.4,42.5,41.199999999999996,44.4,47.199999999999996,49.1,46.2,50.9
6.2,7.5,10.8,10.9,13.8,16.8,20.599999999999998,20.7,23.1,23.7,24.5,28.499999999999996,30.099999999999998,31.0,35.099999999999994,38.9,36.0,41.099999999999994,45.6,43.9,46.0,49.9,52.1,50.9,54.0
