5.800000000000001,8.9,11.4,13.100000000000001,17.2,20.5,20.7,26.900000000000002,28.000000000000004,28.299999999999997,34.0,34.0,38.9,40.699999999999996,45.300000000000004,45.2,47.5,51.7,51.7,54.300000000000004,55.300000000000004,53.800000000000004,59.599999999999994,59.099999999999994,60.5
10.8,11.600000000000001,15.6,20.3,26.1,33.4,38.3,41.3,45.800000000000004,46.300000000000004,51.5,55.00000000000001,60.4,62.8,63.0,65.5,68.60000000000001,73.1,73.2,76.4,77.7,79.2,80.80000000000001,80.80000000000001,82.19999999999999
11.3,16.8,24.0,31.2,36.7,43.4,51.5,53.800000000000004,60.0,65.0,65.9,69.6,77.9,78.60000000000001,79.4,84.8,85.0,85.6,88.4,89.3,90.5,91.3,92.60000000000001,91.60000000000001,94.89999999999999
14.7,20.9,30.8,40.1,47.0,54.0,61.5,66.4,72.3,75.8,79.9,81.8,85.9,88.0,89.4,93.89999999999999,93.30000000000001,94.6,95.5,94.89999999999999,96.3,96.5,97.3,97.6,98.4
16.900000000000002,26.1,38.2,46.800000000000004,55.800000000000004,60.8,72.7,75.6,81.2,85.3,87.8,89.9,93.10000000000001,94.6,95.89999999999999,97.3,96.89999999999999,98.2,98.2,98.6,99.0,99.2,99.3,99.6,99.7
20.3,31.0,43.1,56.49999999999999,63.0,71.6,79.2,83.6,88.0,91.0,93.8,95.7,95.8,97.8,98.3,99.0,98.7,99.2,99.0,99.3,99.6,99.7,99.7,99.9,100.0
22.2,36.3,48.4,64.0,68.89999999999999,77.10000000000001,85.5,88.8,92.5,94.1,96.1,97.6,98.4,99.0,99.6,99.6,99.4,99.7,99.7,99.9,99.9,99.9,99.9,100.0,100.0
26.0,39.4,52.7,67.2,75.6,83.89999999999999,88.9,92.9,95.1,97.5,97.89999999999999,98.6,99.5,99.7,99.9,99.8,99.9,100.0,100.0,100.0,99.9,100.0,99.9,100.0,100.0
26.700000000000003,43.4,58.199999999999996,72.6,81.2,88.1,92.60000000000001,96.1,96.1,98.4,98.9,99.8,99.8,99.7,100.0,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
29.7,48.0,63.2,78.60000000000001,83.8,92.60000000000001,95.7,96.8,97.5,99.3,99.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
32.4,53.0,66.8,81.39999999999999,87.3,94.0,95.89999999999999,98.6,98.9,99.4,99.8,99.6,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35.699999999999996,57.4,71.8,85.39999999999999,89.9,95.5,97.6,98.9,99.3,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35.699999999999996,59.699999999999996,75.3,89.7,92.60000000000001,97.1,98.0,99.5,99.7,99.7,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
39.0,64.0,78.9,91.8,94.8,98.1,98.4,99.7,99.8,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
40.6,67.30000000000001,81.6,93.0,95.7,98.4,98.7,100.0,100.0,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
43.6,71.0,85.2,94.5,96.8,99.2,99.4,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
45.2,73.2,86.6,95.39999999999999,97.7,99.4,99.6,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
47.699999999999996,76.1,88.1,95.7,98.5,99.5,99.6,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
50.3,77.2,89.9,96.5,98.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
50.9,79.4,92.4,97.39999999999999,98.9,100.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
53.2,81.0,92.9,98.3,99.5,99.9,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
55.50000000000001,83.1,94.19999999999999,98.6,99.7,100.0,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
57.099999999999994,84.39999999999999,95.0,98.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
58.699999999999996,87.1,96.0,99.0,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
